campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
67,314,2019-02-07 19:50:00,1.0,100.0,20.0,3.6633333333333336,5.301,3.8066666666666666,0.0,20.166666666666668,1852.7333333333333,2.12,4.0,39.6,22.316666666666666
67,314,2019-02-07 20:00:00,1.0,100.0,20.0,3.6733333333333333,5.3229999999999995,3.8216666666666668,0.0,36.8,1856.3166666666666,2.12,4.0,39.95,21.35
67,314,2019-02-07 20:10:00,1.0,100.0,20.0,3.6533333333333338,5.339166666666667,3.896666666666667,0.0,53.45,1862.05,2.12,4.0,39.71666666666667,22.166666666666668
67,314,2019-02-07 20:20:00,1.0,100.0,20.0,3.6566666666666667,5.343,3.8466666666666667,0.0,70.1,1871.2833333333333,2.12,4.0,40.31666666666667,22.033333333333335
67,314,2019-02-07 20:30:00,1.0,100.0,20.0,3.658333333333333,5.3495,3.8549999999999995,0.0,86.73333333333333,1880.0166666666667,2.12,4.0,38.9,21.45
67,314,2019-02-07 20:40:00,1.0,100.0,20.0,3.665,5.349166666666666,3.933333333333333,0.0,103.38333333333334,1893.0166666666667,2.12,4.0,40.03333333333333,22.116666666666667
67,314,2019-02-07 20:50:00,1.0,100.0,20.0,3.6666666666666665,5.352,3.8983333333333334,0.0,120.03333333333333,1906.1333333333334,2.12,4.0,40.1,22.166666666666668
67,314,2019-02-07 21:00:00,1.0,100.0,20.0,3.6533333333333338,5.349166666666666,3.9183333333333334,0.0,136.66666666666666,1919.0333333333333,2.12,4.0,40.3,21.683333333333334
67,314,2019-02-07 21:10:00,1.0,100.0,20.0,3.661666666666667,5.347666666666666,3.9716666666666667,0.0,153.31666666666666,1929.7166666666667,2.12,4.0,40.016666666666666,22.133333333333333
67,314,2019-02-07 21:20:00,1.0,100.0,20.0,3.665,5.350666666666666,3.8866666666666663,0.0,169.95,1942.3,2.12,4.0,41.65,21.8
67,314,2019-02-07 21:30:00,1.0,100.0,20.0,3.661666666666667,5.353,3.908333333333333,0.0,186.6,1955.7666666666667,2.12,4.0,41.333333333333336,21.466666666666665
67,314,2019-02-07 21:40:00,1.0,100.0,20.0,3.668333333333334,5.356333333333334,3.881666666666667,0.0,203.21666666666667,1966.1166666666666,2.12,4.0,41.65,22.033333333333335
67,314,2019-02-07 21:50:00,1.0,100.0,20.0,3.6599999999999997,5.3605,3.9050000000000002,0.0,219.9,1974.5333333333333,2.12,4.0,41.55,21.866666666666667
67,314,2019-02-07 22:00:00,1.0,87.87878787878788,17.575757575757574,3.618181818181818,5.488181818181818,4.118181818181818,0.0,225.54545454545453,1925.4848484848485,2.12,4.0,40.09090909090909,20.939393939393938
67,315,2019-07-02 22:10:00,1.0,2.857142857142857,0.6285714285714286,3.5428571428571427,5.185428571428572,4.702857142857143,0.0,0.0,118.42857142857143,2.12,4.0,39.2,22.314285714285713
67,315,2019-07-02 22:20:00,1.0,20.0,4.333333333333333,3.635,5.2876666666666665,3.8449999999999998,0.0,0.0,2321.516666666667,2.12,4.0,42.95,21.933333333333334
67,315,2019-07-02 22:30:00,1.0,0.0,0.0,3.5,5.320000000000001,3.5,0.0,0.0,3937.0,2.12,4.0,44.0,22.0
67,315,2019-07-02 22:40:00,1.0,0.0,0.0,3.5,5.320000000000001,3.5,0.0,0.0,3937.0,2.12,4.0,44.0,22.0
67,315,2019-07-02 22:50:00,1.0,76.66666666666667,15.333333333333334,3.48,5.261166666666667,3.6783333333333332,0.0,4.566666666666666,3955.15,2.12,4.0,43.43333333333333,22.3
67,315,2019-07-02 23:00:00,1.0,100.0,20.0,3.45,5.251833333333334,3.7733333333333334,0.0,20.666666666666668,3969.883333333333,2.12,4.0,40.0,21.666666666666668
67,315,2019-07-02 23:10:00,1.0,100.0,20.0,3.46,5.2655,3.813333333333333,0.0,37.266666666666666,3993.8166666666666,2.12,4.0,38.8,22.3
67,315,2019-07-02 23:20:00,1.0,100.0,20.0,3.4566666666666666,5.274333333333333,3.828333333333333,0.0,53.916666666666664,4015.633333333333,2.12,4.0,37.9,22.116666666666667
67,315,2019-07-02 23:30:00,1.0,100.0,20.0,3.4633333333333334,5.288166666666667,3.805,0.0,70.55,4037.133333333333,2.12,4.0,38.53333333333333,21.466666666666665
67,315,2019-07-02 23:40:00,1.0,100.0,20.0,3.4583333333333335,5.3275,3.881666666666667,0.0,87.16666666666667,4065.0333333333333,2.130666666666667,4.0,39.3,22.3
67,315,2019-07-02 23:50:00,1.0,100.0,20.0,3.4516666666666667,5.347666666666667,3.8549999999999995,0.0,103.78333333333333,4092.616666666667,2.14,4.0,38.46666666666667,22.383333333333333
67,315,2019-07-03 00:00:00,1.0,100.0,20.0,3.4466666666666668,5.352333333333333,3.8633333333333337,0.0,120.43333333333334,4118.666666666667,2.14,4.0,39.233333333333334,21.866666666666667
67,315,2019-07-03 00:10:00,1.0,100.0,20.0,3.4633333333333334,5.352333333333333,3.8400000000000003,0.0,137.05,4149.716666666666,2.14,4.0,38.0,22.483333333333334
67,315,2019-07-03 00:20:00,1.0,100.0,20.0,3.45,5.347666666666667,3.855,0.0,153.68333333333334,4180.183333333333,2.14,4.0,39.666666666666664,22.65
67,315,2019-07-03 00:30:00,1.0,100.0,20.0,3.4616666666666664,5.343333333333333,3.855,0.0,170.3,4199.133333333333,2.15,4.0,39.733333333333334,21.916666666666668
67,315,2019-07-03 00:40:00,1.0,100.0,20.0,3.455,5.356999999999999,3.8133333333333335,0.0,186.95,4219.133333333333,2.15,4.0,38.78333333333333,22.5
67,315,2019-07-03 00:50:00,1.0,100.0,20.0,3.4616666666666664,5.3501666666666665,3.8266666666666667,0.0,203.55,4240.933333333333,2.15,4.0,39.983333333333334,22.633333333333333
67,315,2019-07-03 01:00:00,1.0,100.0,20.0,3.453333333333333,5.359166666666667,3.8583333333333334,0.0,220.2,4274.616666666667,2.15,4.0,39.666666666666664,21.6
67,315,2019-07-03 01:10:00,1.0,84.0,16.8,3.4360000000000004,5.4928,4.303999999999999,0.0,231.84,4303.92,2.15,4.0,37.36,23.68
67,316,2019-03-07 01:20:00,1.0,7.547169811320755,1.849056603773585,3.6849056603773587,5.265471698113207,4.024528301886792,0.0,0.0,969.811320754717,2.130377358490566,4.0,42.132075471698116,21.245283018867923
67,316,2019-03-07 01:30:00,1.0,0.0,0.0,3.7,5.25,3.8,0.0,0.0,1114.0,2.13,4.0,43.0,21.0
67,316,2019-03-07 01:40:00,1.0,0.0,0.0,3.7,5.25,3.8,0.0,0.0,1114.0,2.13,4.0,43.0,21.0
67,316,2019-03-07 01:50:00,1.0,74.86333333333333,15.0,3.668333333333334,5.3358333333333325,3.7199999999999998,0.0,4.233333333333333,1277.7666666666667,2.13,4.0,41.95,22.683333333333334
67,316,2019-03-07 02:00:00,1.0,100.0,20.0,3.668333333333334,5.343,3.7800000000000002,0.0,20.216666666666665,1337.5166666666667,2.12,4.0,40.15,22.25
67,316,2019-03-07 02:10:00,1.0,100.0,20.0,3.661666666666667,5.367666666666667,3.81,0.0,36.88333333333333,1344.8833333333334,2.12,4.0,39.46666666666667,22.783333333333335
67,316,2019-03-07 02:20:00,1.0,100.0,20.0,3.665,5.325,3.8333333333333335,0.0,53.5,1354.5333333333333,2.097166666666667,4.0,40.1,22.766666666666666
67,316,2019-03-07 02:30:00,1.0,100.0,20.0,3.6733333333333333,5.316333333333333,3.8116666666666665,0.0,70.16666666666667,1360.6333333333334,2.09,4.0,38.5,21.883333333333333
67,316,2019-03-07 02:40:00,1.0,100.0,20.0,3.6666666666666665,5.330833333333333,3.83,0.0,86.8,1370.1833333333334,2.09,4.0,39.8,22.45
67,316,2019-03-07 02:50:00,1.0,100.0,20.0,3.6550000000000002,5.3285,3.8983333333333334,0.0,103.45,1379.0,2.09,4.0,39.96666666666667,22.55
67,316,2019-03-07 03:00:00,1.0,100.0,20.0,3.668333333333334,5.3293333333333335,3.893333333333333,0.0,120.1,1384.0833333333333,2.09,4.0,37.36666666666667,22.016666666666666
67,316,2019-03-07 03:10:00,1.0,100.0,20.0,3.6683333333333334,5.3276666666666666,3.8466666666666667,0.0,136.75,1393.05,2.09,4.0,38.21666666666667,22.166666666666668
67,316,2019-03-07 03:20:00,1.0,100.0,20.0,3.658333333333333,5.319333333333333,3.8766666666666665,0.0,153.38333333333333,1405.5333333333333,2.09,4.0,39.65,22.4
67,316,2019-03-07 03:30:00,1.0,100.0,20.0,3.6599999999999997,5.323666666666666,3.893333333333333,0.0,170.0,1416.2,2.09,4.0,39.56666666666667,21.433333333333334
67,316,2019-03-07 03:40:00,1.0,100.0,20.0,3.658333333333333,5.333333333333333,3.881666666666667,0.0,186.66666666666666,1427.8333333333333,2.09,4.0,40.38333333333333,22.083333333333332
67,316,2019-03-07 03:50:00,1.0,100.0,20.0,3.6666666666666665,5.334333333333333,3.868333333333333,0.0,203.28333333333333,1438.3666666666666,2.09,4.0,40.75,21.983333333333334
67,316,2019-03-07 04:00:00,1.0,100.0,20.0,3.6599999999999997,5.334,3.8800000000000003,0.0,219.95,1454.45,2.09,4.0,39.86666666666667,21.283333333333335
67,316,2019-03-07 04:10:00,1.0,85.36585365853658,17.073170731707318,3.636585365853658,5.439756097560975,4.182926829268292,0.0,228.0,1445.0,2.09,4.0,39.26829268292683,22.048780487804876
67,317,2019-03-07 04:20:00,1.0,5.654999999999999,4.5,3.665,5.2695,4.29,0.0,0.0,712.35,2.1185,4.0,41.325,22.425
67,317,2019-03-07 04:30:00,1.0,0.0,0.0,3.7,5.25,3.6,0.0,0.0,834.0,2.12,4.0,43.0,23.0
67,317,2019-03-07 04:40:00,1.0,0.0,0.0,3.7,5.25,3.6,0.0,0.0,834.0,2.12,4.0,43.0,23.0
67,317,2019-03-07 04:50:00,1.0,6.6066666666666665,1.3333333333333333,3.68,5.2725,3.45,0.0,0.0,858.6,2.12,4.0,42.15,22.783333333333335
67,317,2019-03-07 05:00:00,1.0,100.0,20.0,3.665,5.3309999999999995,3.7550000000000003,0.0,8.733333333333333,1214.5166666666667,2.12,4.0,42.583333333333336,21.35
67,317,2019-03-07 05:10:00,1.0,100.0,20.0,3.6633333333333336,5.341666666666667,3.8866666666666663,0.0,25.333333333333332,1219.75,2.12,4.0,38.766666666666666,22.283333333333335
67,317,2019-03-07 05:20:00,1.0,100.0,20.0,3.665,5.357333333333333,3.8583333333333334,0.0,42.0,1226.1,2.12,4.0,39.2,22.366666666666667
67,317,2019-03-07 05:30:00,1.0,100.0,20.0,3.6566666666666667,5.369833333333333,3.8616666666666664,0.0,58.65,1234.0166666666667,2.12,4.0,37.583333333333336,21.783333333333335
67,317,2019-03-07 05:40:00,1.0,100.0,20.0,3.643333333333333,5.375500000000001,3.78,0.0,74.88333333333334,1245.2,2.12,4.0,37.3,22.316666666666666
67,317,2019-03-07 05:50:00,1.0,100.0,20.0,3.6450000000000005,5.385833333333334,3.7116666666666664,0.0,89.16666666666667,1254.0166666666667,2.12,4.0,38.083333333333336,22.516666666666666
67,317,2019-03-07 06:00:00,1.0,100.0,20.0,3.6550000000000002,5.370666666666667,3.8633333333333337,0.0,108.56666666666666,1270.5,2.12,4.0,37.8,21.866666666666667
67,317,2019-03-07 06:10:00,1.0,100.0,20.0,3.665,5.3685,3.8483333333333336,0.0,125.21666666666667,1283.3833333333334,2.12,4.0,37.25,22.283333333333335
67,317,2019-03-07 06:20:00,1.0,100.0,20.0,3.6533333333333338,5.371833333333333,3.89,0.0,141.85,1300.5666666666666,2.12,4.0,38.083333333333336,22.633333333333333
67,317,2019-03-07 06:30:00,1.0,100.0,20.0,3.6533333333333338,5.370333333333334,3.935,0.0,158.5,1312.1666666666667,2.12,4.0,37.25,21.566666666666666
67,317,2019-03-07 06:40:00,1.0,100.0,20.0,3.661666666666667,5.370500000000001,3.8733333333333335,0.0,175.13333333333333,1325.0666666666666,2.12,4.0,36.916666666666664,22.116666666666667
67,317,2019-03-07 06:50:00,1.0,100.0,20.0,3.668333333333334,5.3918333333333335,3.9433333333333334,0.0,191.78333333333333,1342.2166666666667,2.12,4.0,38.78333333333333,22.2
67,317,2019-03-07 07:00:00,1.0,100.0,20.0,3.6633333333333336,5.390333333333333,3.9433333333333334,0.0,208.4,1362.1333333333334,2.12,4.0,38.75,21.633333333333333
67,317,2019-03-07 07:10:00,1.0,100.0,20.0,3.665,5.382666666666667,3.9650000000000003,0.0,225.05,1376.2166666666667,2.12,4.0,39.016666666666666,22.266666666666666
67,317,2019-03-07 07:20:00,1.0,76.47058823529412,15.294117647058824,3.658823529411765,5.5594117647058825,4.658823529411765,0.0,235.58823529411765,1403.5882352941176,2.12,4.0,34.1764705882353,21.0
67,318,2019-03-07 07:30:00,1.0,6.449999999999999,1.8846153846153846,3.676923076923077,5.25,5.290384615384616,0.0,0.0,951.3269230769231,2.12,4.0,41.05769230769231,21.76923076923077
67,318,2019-03-07 07:40:00,1.0,0.0,0.0,3.7,5.25,3.7,0.0,0.0,1054.0,2.12,4.0,42.0,22.0
67,318,2019-03-07 07:50:00,1.0,0.0,0.0,3.7,5.25,3.7,0.0,0.0,1054.0,2.12,4.0,42.0,22.0
67,318,2019-03-07 08:00:00,1.0,0.0,0.0,3.7,5.25,3.7,0.0,0.0,1054.0,2.12,4.0,42.0,22.0
67,318,2019-03-07 08:10:00,1.0,95.0,19.0,3.676666666666667,5.326666666666666,3.7983333333333333,0.0,6.766666666666667,1225.2166666666667,2.12,4.0,41.06666666666667,22.2
67,318,2019-03-07 08:20:00,1.0,100.0,20.0,3.6550000000000002,5.3325,3.805,0.0,23.35,1238.9333333333334,2.12,4.0,40.06666666666667,22.333333333333332
67,318,2019-03-07 08:30:00,1.0,100.0,20.0,3.676666666666667,5.341833333333333,3.8183333333333334,0.0,40.0,1245.5333333333333,2.12,4.0,37.53333333333333,21.55
67,318,2019-03-07 08:40:00,1.0,100.0,20.0,3.661666666666667,5.3555,3.8400000000000003,0.0,56.666666666666664,1249.65,2.12,4.0,37.516666666666666,22.516666666666666
67,318,2019-03-07 08:50:00,1.0,100.0,20.0,3.6599999999999997,5.368666666666667,3.881666666666667,0.0,73.28333333333333,1258.6666666666667,2.12,4.0,36.65,22.533333333333335
67,318,2019-03-07 09:00:00,1.0,100.0,20.0,3.665,5.372166666666667,3.8916666666666666,0.0,89.95,1268.55,2.12,4.0,39.2,21.783333333333335
67,318,2019-03-07 09:10:00,1.0,100.0,20.0,3.6533333333333338,5.368166666666667,3.9766666666666666,0.0,106.61666666666666,1281.0,2.12,4.0,37.916666666666664,22.25
67,318,2019-03-07 09:20:00,1.0,100.0,20.0,3.6533333333333338,5.369166666666667,3.9433333333333334,0.0,123.23333333333333,1294.9166666666667,2.12,4.0,37.9,22.233333333333334
67,318,2019-03-07 09:30:00,1.0,100.0,20.0,3.665,5.369166666666667,3.966666666666667,0.0,139.88333333333333,1310.6833333333334,2.12,4.0,39.06666666666667,21.616666666666667
67,318,2019-03-07 09:40:00,1.0,100.0,20.0,3.661666666666667,5.368666666666667,3.9916666666666667,0.0,156.51666666666668,1325.3166666666666,2.12,4.0,38.43333333333333,22.466666666666665
67,318,2019-03-07 09:50:00,1.0,100.0,20.0,3.6550000000000002,5.372,3.95,0.0,173.13333333333333,1340.1333333333334,2.12,4.0,39.6,22.516666666666666
67,318,2019-03-07 10:00:00,1.0,100.0,20.0,3.6566666666666667,5.379499999999999,3.9,0.0,189.78333333333333,1351.2166666666667,2.12,4.0,39.46666666666667,21.8
67,318,2019-03-07 10:10:00,1.0,100.0,20.0,3.665,5.375500000000001,3.895,0.0,206.43333333333334,1364.4166666666667,2.12,4.0,40.233333333333334,22.55
67,318,2019-03-07 10:20:00,1.0,100.0,20.0,3.6533333333333338,5.378500000000001,3.8833333333333333,0.0,223.05,1373.7333333333333,2.12,4.0,41.1,22.233333333333334
67,318,2019-03-07 10:30:00,1.0,33.9622641509434,6.7924528301886795,3.5547169811320756,5.6822641509433955,4.6773584905660375,0.0,230.83018867924528,1392.5849056603774,2.12,4.0,34.81132075471698,21.849056603773583
67,319,2019-03-07 10:40:00,1.0,8.333333333333334,2.1666666666666665,3.572222222222222,5.575833333333333,4.944444444444445,0.0,0.0,300.97222222222223,2.12,4.0,37.5,22.0
67,319,2019-03-07 10:50:00,1.0,0.0,0.0,3.7,5.25,3.7,0.0,0.0,1026.0,2.12,4.0,43.0,22.0
67,319,2019-03-07 11:00:00,1.0,0.0,0.0,3.7,5.25,3.7,0.0,0.0,1026.0,2.12,4.0,43.0,22.0
67,319,2019-03-07 11:10:00,1.0,0.0,0.0,3.7,5.25,3.7,0.0,0.0,1026.0,2.12,4.0,43.0,22.0
67,319,2019-03-07 11:20:00,1.0,44.32,9.0,3.6850000000000005,5.298,3.62,0.0,1.4166666666666667,1095.4833333333333,2.12,4.0,42.15,22.166666666666668
67,319,2019-03-07 11:30:00,1.0,100.0,20.0,3.6666666666666665,5.283333333333333,3.8116666666666665,0.0,15.216666666666667,1186.25,2.0946666666666665,4.0,38.13333333333333,21.55
67,319,2019-03-07 11:40:00,1.0,100.0,20.0,3.6599999999999997,5.3036666666666665,3.8516666666666666,0.0,31.833333333333332,1191.3666666666666,2.09,4.0,37.65,22.216666666666665
67,319,2019-03-07 11:50:00,1.0,100.0,20.0,3.6550000000000002,5.313666666666666,3.8800000000000003,0.0,48.483333333333334,1204.9,2.09,4.0,36.96666666666667,22.333333333333332
67,319,2019-03-07 12:00:00,1.0,100.0,20.0,3.661666666666667,5.326499999999999,3.905,0.0,65.1,1213.9,2.0953333333333335,4.0,36.916666666666664,21.566666666666666
67,319,2019-03-07 12:10:00,1.0,21.666666666666668,4.333333333333333,3.61,5.3945,4.013333333333334,0.0,76.63333333333334,1225.5333333333333,2.1141666666666667,4.0,34.75,23.033333333333335
67,319,2019-03-07 12:20:00,1.0,38.276666666666664,7.666666666666667,3.6233333333333335,5.3945,3.921666666666667,0.0,78.13333333333334,1233.7833333333333,2.11,4.0,34.61666666666667,23.083333333333332
67,319,2019-03-07 12:30:00,1.0,100.0,20.0,3.661666666666667,5.377,3.9116666666666666,0.0,91.5,1252.55,2.11,4.0,37.96666666666667,22.1
67,319,2019-03-07 12:40:00,1.0,100.0,20.0,3.661666666666667,5.3745,3.9033333333333333,0.0,108.11666666666666,1263.25,2.11,4.0,37.85,22.7
67,319,2019-03-07 12:50:00,1.0,100.0,20.0,3.6633333333333336,5.370333333333334,3.8800000000000003,0.0,124.78333333333333,1273.8666666666666,2.11,4.0,37.28333333333333,22.85
67,319,2019-03-07 13:00:00,1.0,88.33333333333333,17.666666666666668,3.646666666666667,5.3741666666666665,3.865,0.0,141.31666666666666,1280.6166666666666,2.11,4.0,38.0,21.916666666666668
67,319,2019-03-07 13:10:00,1.0,55.875,11.333333333333334,3.6333333333333333,5.383,3.7383333333333337,0.0,150.48333333333332,1332.2,2.11,4.0,37.61666666666667,21.566666666666666
67,319,2019-03-07 13:20:00,1.0,95.0,19.0,3.65,5.365666666666667,3.9066666666666667,0.0,165.1,1368.9333333333334,2.11,4.0,39.833333333333336,22.816666666666666
67,319,2019-03-07 13:30:00,1.0,100.0,20.0,3.668333333333334,5.378,3.936666666666667,0.0,181.21666666666667,1394.3,2.11,4.0,40.516666666666666,22.416666666666668
67,319,2019-03-07 13:40:00,1.0,100.0,20.0,3.6666666666666665,5.3725000000000005,3.945,0.0,197.85,1407.5833333333333,2.11,4.0,39.81666666666667,23.0
67,319,2019-03-07 13:50:00,1.0,100.0,20.0,3.6599999999999997,5.365666666666667,3.9366666666666665,0.0,214.5,1429.3333333333333,2.11,4.0,37.78333333333333,22.783333333333335
67,319,2019-03-07 14:00:00,1.0,83.33333333333333,16.666666666666668,3.6516666666666664,5.472166666666666,4.296666666666667,0.0,230.93333333333334,1459.9,2.11,4.0,36.9,21.833333333333332
67,319,2019-03-07 14:10:00,1.0,0.0,0.0,3.6,5.7,5.3,0.0,237.0,1500.0,2.11,4.0,38.0,22.0
67,320,2019-03-07 14:10:00,1.0,0.0,0.0,3.6,5.7,5.3,0.0,0.0,0.0,2.11,4.0,38.0,22.0
67,320,2019-03-07 14:20:00,1.0,8.333333333333334,1.6666666666666667,3.6966666666666668,5.2780000000000005,3.9,0.0,0.0,1335.25,2.1188333333333333,4.0,34.38333333333333,21.933333333333334
67,320,2019-03-07 14:30:00,1.0,0.0,0.0,3.7,5.22,3.7,0.0,0.0,1666.0,2.12,4.0,33.0,22.0
67,320,2019-03-07 14:40:00,1.0,0.0,0.0,3.7,5.22,3.7,0.0,0.0,1666.0,2.12,4.0,33.0,22.0
67,320,2019-03-07 14:50:00,1.0,1.54,0.3333333333333333,3.7,5.22,3.6383333333333336,0.0,0.0,1666.25,2.12,4.0,32.666666666666664,21.95
67,320,2019-03-07 15:00:00,1.0,96.66666666666667,19.333333333333332,3.6550000000000002,5.345,3.7983333333333333,0.0,7.466666666666667,1943.4833333333333,2.12,4.0,39.6,22.35
67,320,2019-03-07 15:10:00,1.0,100.0,20.0,3.6733333333333333,5.345,3.85,0.0,24.083333333333332,1953.85,2.12,4.0,38.4,23.25
67,320,2019-03-07 15:20:00,1.0,100.0,20.0,3.65,5.360833333333334,3.8766666666666665,0.0,40.75,1960.7166666666667,2.12,4.0,37.766666666666666,23.033333333333335
67,320,2019-03-07 15:30:00,1.0,100.0,20.0,3.6566666666666667,5.366833333333333,3.796666666666667,0.0,57.38333333333333,1969.65,2.12,4.0,37.38333333333333,22.533333333333335
67,320,2019-03-07 15:40:00,1.0,100.0,20.0,3.6599999999999997,5.379333333333333,3.881666666666667,0.0,74.0,1977.6333333333334,2.12,4.0,36.35,23.35
67,320,2019-03-07 15:50:00,1.0,100.0,20.0,3.6633333333333336,5.384333333333333,3.8833333333333333,0.0,90.66666666666667,1989.9166666666667,2.12,4.0,37.45,23.366666666666667
67,320,2019-03-07 16:00:00,1.0,100.0,20.0,3.658333333333333,5.380333333333334,3.8666666666666667,0.0,107.28333333333333,2001.9,2.12,4.0,36.9,22.666666666666668
67,320,2019-03-07 16:10:00,1.0,100.0,20.0,3.658333333333333,5.383,3.9466666666666668,0.0,123.95,2012.05,2.12,4.0,37.9,23.183333333333334
67,320,2019-03-07 16:20:00,1.0,100.0,20.0,3.6633333333333336,5.375666666666667,3.9066666666666667,0.0,140.6,2024.75,2.12,4.0,39.36666666666667,23.316666666666666
67,320,2019-03-07 16:30:00,1.0,100.0,20.0,3.668333333333334,5.378666666666666,3.921666666666667,0.0,157.21666666666667,2032.7,2.12,4.0,38.4,22.766666666666666
67,320,2019-03-07 16:40:00,1.0,100.0,20.0,3.6599999999999997,5.380166666666667,3.856666666666667,0.0,173.9,2044.15,2.12,4.0,38.583333333333336,23.166666666666668
67,320,2019-03-07 16:50:00,1.0,100.0,20.0,3.6599999999999997,5.384666666666666,3.9099999999999997,0.0,190.5,2058.366666666667,2.12,4.0,38.833333333333336,22.833333333333332
67,320,2019-03-07 17:00:00,1.0,100.0,20.0,3.65,5.3875,3.921666666666667,0.0,207.16666666666666,2073.383333333333,2.12,4.0,39.61666666666667,22.466666666666665
67,320,2019-03-07 17:10:00,1.0,100.0,20.0,3.661666666666667,5.391666666666667,3.955,0.0,223.8,2084.0,2.12,4.0,38.18333333333333,22.983333333333334
67,320,2019-03-07 17:20:00,1.0,52.0,10.4,3.64,5.68,4.936,0.0,225.48,2037.68,2.12,4.0,35.96,22.4
109,443,2019-10-24 01:20:00,1.0,13.986666666666666,6.822222222222222,4.22,4.05,6.217777777777778,0.051111111111111114,0.0,939.6222222222223,1.1126666666666667,4.0,70.17777777777778,128.51111111111112
109,443,2019-10-24 01:30:00,1.0,5.0,3.6166666666666667,8.285,5.000666666666667,4.246666666666667,0.22666666666666668,0.0,2584.483333333333,1.4545,3.5283333333333333,97.26666666666667,186.6
109,443,2019-10-24 01:40:00,1.0,6.666666666666667,3.3333333333333335,5.31,5.23,4.325,0.4,0.0,4233.666666666667,1.8163333333333334,3.0,127.78333333333333,240.51666666666668
109,443,2019-10-24 01:50:00,1.0,0.0,0.0,5.1,5.23,4.2,0.4,0.0,4475.0,1.8300000000000003,3.0,128.0,237.0
109,443,2019-10-24 02:00:00,1.0,0.0,0.0,5.1,5.23,4.2,0.4,0.0,4475.0,1.8300000000000003,3.0,128.0,237.0
109,443,2019-10-24 02:10:00,1.0,13.333333333333334,6.666666666666667,5.09,5.222166666666666,4.001666666666667,0.4066666666666667,1.0,4527.066666666667,1.8300000000000003,3.0,120.81666666666666,235.31666666666666
109,443,2019-10-24 02:20:00,1.0,0.0,0.0,5.1,5.22,4.3,0.4,2.0,4575.0,1.8300000000000003,3.0,113.0,233.0
109,443,2019-10-24 02:30:00,1.0,11.666666666666666,5.833333333333333,5.36,5.183333333333334,3.775,0.495,2.1,4596.25,1.8300000000000003,3.0,107.85,234.15
109,443,2019-10-24 02:40:00,1.0,100.0,50.0,5.0616666666666665,5.210333333333334,4.136666666666667,0.4,12.3,4626.883333333333,1.8363333333333334,3.0,107.2,220.35
109,443,2019-10-24 02:50:00,1.0,100.0,50.0,5.045,5.240333333333334,4.045,0.48833333333333334,29.1,4662.95,1.8668333333333333,3.0,110.43333333333334,207.93333333333334
109,443,2019-10-24 03:00:00,1.0,100.0,50.0,5.051666666666666,5.2523333333333335,4.01,0.5,45.9,4673.9,1.87,3.0,117.25,223.95
109,443,2019-10-24 03:10:00,1.0,100.0,50.0,5.075,5.298333333333333,4.045,0.5033333333333333,62.71666666666667,4677.616666666667,1.8875,3.0,112.26666666666667,211.0
109,443,2019-10-24 03:20:00,1.0,100.0,50.0,5.053333333333333,5.311333333333334,4.048333333333334,0.5033333333333333,79.56666666666666,4680.8,1.89,3.0,112.51666666666667,207.75
109,443,2019-10-24 03:30:00,1.0,100.0,50.0,5.05,5.312666666666667,4.041666666666667,0.5116666666666666,96.36666666666666,4686.516666666666,1.89,3.0,111.45,205.93333333333334
109,443,2019-10-24 03:40:00,1.0,100.0,50.0,5.048333333333333,5.312666666666667,4.135,0.51,113.16666666666667,4697.45,1.89,3.0,107.15,204.16666666666666
109,443,2019-10-24 03:50:00,1.0,90.0,45.0,4.991666666666666,5.2925,3.9983333333333335,0.51,129.25,4792.166666666667,1.89,3.0,109.91666666666667,203.05
109,443,2019-10-24 04:00:00,1.0,99.82,50.0,5.05,5.318333333333333,4.005,0.5083333333333333,145.06666666666666,4923.233333333334,1.89,3.0,108.43333333333334,202.06666666666666
109,443,2019-10-24 04:10:00,1.0,100.0,50.0,5.06,5.307333333333333,4.025,0.5116666666666666,161.75,4969.633333333333,1.89,3.0,109.98333333333333,203.6
109,443,2019-10-24 04:20:00,1.0,100.0,50.0,5.043333333333333,5.313000000000001,4.045,0.5116666666666666,178.55,4993.983333333334,1.89,3.0,109.85,201.78333333333333
109,443,2019-10-24 04:30:00,1.0,100.0,50.0,5.043333333333333,5.320666666666667,4.031666666666667,0.5083333333333333,195.35,4999.316666666667,1.89,3.0,107.96666666666667,199.31666666666666
109,443,2019-10-24 04:40:00,1.0,100.0,50.0,5.053333333333333,5.364000000000001,4.27,0.5066666666666666,212.16666666666666,5006.85,1.89,3.0,111.38333333333334,200.05
109,443,2019-10-24 04:50:00,1.0,12.068965517241379,6.0344827586206895,5.001724137931035,5.646206896551725,5.903448275862068,0.5913793103448275,218.98275862068965,4979.224137931034,1.89,3.0,94.41379310344827,189.75862068965517
109,444,2019-10-24 05:00:00,1.0,17.69393939393939,9.606060606060606,4.909090909090909,5.341818181818182,3.7545454545454544,0.5212121212121212,0.0,1156.5454545454545,1.8948484848484846,3.0,109.06060606060606,191.54545454545453
109,444,2019-10-24 05:10:00,1.0,0.0,0.0,5.0,5.36,4.0,0.5,0.0,1813.0,1.9,3.0,116.0,196.0
