,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,srel,pre_comp,produced,waste,cyl_main,stiffness,ejection
5533,47,183,2019-04-26 18:40:00,1,-0.1239069031471941,5.35,3.922,5.005,0.0,0,-1,0.9,607.7333333333333,-0.5429755031748772
5534,47,183,2019-04-26 18:50:00,1,-0.1239069031471941,5.355,3.922333333333333,5.013333333333334,0.0,0,-1,0.9,611.0333333333333,-0.5456224541256475
5535,47,183,2019-04-26 19:00:00,1,-0.1239069031471941,5.348333333333333,3.9245,5.016666666666667,0.0,0,-1,0.9008333333333334,609.7,-0.5388160088236665
5536,47,183,2019-04-26 19:10:00,1,-0.1239069031471941,5.3566666666666665,3.923333333333333,4.998333333333333,0.0,0,-1,0.91,610.9333333333333,-0.5323876993717954
5537,47,183,2019-04-26 19:20:00,1,-0.1239069031471941,5.35,3.9263333333333335,4.973333333333333,0.0,0,-1,0.91,606.1333333333333,-0.5253921861447594
5538,47,183,2019-04-26 19:30:00,1,-0.1239069031471941,5.3566666666666665,3.927,4.9816666666666665,0.0,0,-1,0.91,608.1333333333333,-0.5263375257700342
5539,47,183,2019-04-26 19:40:00,1,-0.1239069031471941,5.358333333333333,3.9261666666666666,4.975,0.0,0,-1,0.91,607.0666666666667,-0.527850069170475
5540,47,183,2019-04-26 19:50:00,1,-0.1239069031471941,5.341666666666667,3.9225,5.046666666666667,0.0,0,-1,0.91,608.45,-0.5155606540418974
5541,47,183,2019-04-26 20:00:00,1,-0.1239069031471941,5.351666666666668,3.9261666666666666,4.96,0.0,0,-1,0.91,608.1333333333333,-0.5320095635216852
5542,47,183,2019-04-26 20:10:00,1,-0.1239069031471941,5.361666666666666,3.9268333333333336,5.025,0.0,0,-1,0.91,607.55,-0.5316314276715753
5543,47,183,2019-04-26 20:20:00,1,-0.1239069031471941,5.355,3.9285,5.058333333333334,0.0,0,-1,0.91,607.2666666666667,-0.5295516804959699
5544,47,183,2019-04-26 20:30:00,1,-0.1239069031471941,5.358333333333333,3.9226666666666654,5.028333333333333,0.0,0,-1,0.91,611.7,-0.523879642744319
5545,47,183,2019-04-26 20:40:00,1,-0.1239069031471941,5.35,3.9253333333333336,5.085,0.0,0,-1,0.91,609.45,-0.5225561672689338
5546,47,183,2019-04-26 20:50:00,1,-0.1239069031471941,5.3566666666666665,3.9266666666666654,5.046666666666667,0.0,0,-1,0.91,611.0333333333333,-0.5132918389412374
5547,47,183,2019-04-26 21:00:00,1,-0.1239069031471941,5.3533333333333335,3.9263333333333335,5.0633333333333335,0.0,0,-1,0.91,608.25,-0.5131027710161822
5548,47,183,2019-04-26 21:10:00,1,-0.1239069031471941,5.351666666666668,3.925,5.075,0.0,0,-1,0.91,609.9833333333333,-0.5178294691425579
5549,47,183,2019-04-26 21:20:00,0,-0.3689481620934173,5.348333333333333,3.9306666666666654,4.861666666666666,0.0,1,-1,0.91,606.55,-0.5015696275878253
5550,47,183,2019-04-26 21:30:00,1,-0.1239069031471941,5.36,3.917333333333333,4.998333333333333,0.0,1,-1,0.91,610.9833333333333,-0.4996789483372751
5551,47,183,2019-04-26 21:40:00,1,-0.1239069031471941,5.356666666666667,3.919,4.996666666666667,0.0,1,-1,0.91,610.2833333333333,-0.5042165785385956
5552,47,183,2019-04-26 21:50:00,1,-0.1239069031471941,5.3533333333333335,3.909666666666667,4.9783333333333335,0.0,1,-1,0.91,610.6166666666667,-0.5040275106135408
5553,47,183,2019-04-26 22:00:00,1,-0.1239069031471941,5.358333333333333,3.913,5.008333333333334,0.0,1,-1,0.91,610.7666666666667,-0.5079979370396966
5554,47,183,2019-04-26 22:10:00,1,-0.1239069031471941,5.361666666666666,3.919,4.993333333333334,0.0,1,-1,0.91,609.4333333333333,-0.4949522502108994
5555,47,183,2019-04-26 22:20:00,1,-0.1239069031471941,5.345,3.9133333333333336,4.953333333333333,0.0,1,-1,0.91,611.55,-0.4900364841594683
5556,47,183,2019-04-26 22:30:00,1,-0.1239069031471941,5.355,3.9045,5.010000000000001,0.0,1,-1,0.91,614.5833333333334,-0.4692390124034151
5557,47,183,2019-04-26 22:40:00,1,-0.1239069031471941,5.358333333333333,3.9185,4.9383333333333335,0.0,1,-1,0.91,612.1333333333333,-0.4716968954291307
5558,47,183,2019-04-26 22:50:00,1,-0.1239069031471941,5.358333333333333,3.914333333333333,4.911666666666666,0.0,1,-1,0.91,613.8666666666667,-0.4679155369280299
5559,47,183,2019-04-26 23:00:00,1,-0.1239069031471941,5.366666666666666,3.9145,4.961666666666667,0.0,1,-1,0.91,614.0166666666667,-0.4654576539023147
5560,47,183,2019-04-26 23:10:00,1,-0.1239069031471941,5.358333333333333,3.9078333333333335,5.026666666666667,0.0,1,-1,0.91,613.9166666666666,-0.4682936727781401
5561,47,183,2019-04-26 23:20:00,1,-0.1239069031471941,5.3533333333333335,3.9075,4.961666666666667,0.0,1,-1,0.91,613.25,-0.4590293444504433
5562,47,183,2019-04-26 23:30:00,1,-0.1239069031471941,5.366666666666666,3.9025,4.98,0.0,1,-1,0.91,613.65,-0.4456055217715364
5563,47,183,2019-04-26 23:40:00,1,-0.1239069031471941,5.35,3.903,5.0216666666666665,0.0,1,-1,0.91,615.5,-0.4439039104460411
5564,47,183,2019-04-26 23:50:00,1,-0.1239069031471941,5.355,3.908333333333333,4.991666666666666,0.0,1,-1,0.91,613.45,-0.4501431519728569
5565,47,183,2019-04-27 00:00:00,1,-0.1239069031471941,5.356666666666667,3.905166666666666,4.89,0.0,1,-1,0.91,615.7166666666667,-0.4560042576495627
5566,47,183,2019-04-27 00:10:00,1,-0.1239069031471941,5.3533333333333335,3.9015,4.806666666666667,0.0,1,-1,0.91,617.8333333333334,-0.4314254273924091
5567,47,183,2019-04-27 00:20:00,1,-0.1239069031471941,5.343333333333334,3.9013333333333335,4.921666666666667,0.0,1,-1,0.91,613.5,-0.433316106642959
5568,47,183,2019-04-27 00:30:00,1,-0.1239069031471941,5.36,3.9016666666666655,4.86,0.0,1,-1,0.91,616.2333333333333,-0.4125186348869058
5569,47,183,2019-04-27 00:40:00,1,-0.1239069031471941,5.35,3.901,4.871666666666667,0.0,1,-1,0.91,612.2333333333333,-0.3924774348310724
5570,47,183,2019-04-27 00:50:00,1,-0.1239069031471941,5.35,3.897666666666667,4.901666666666667,0.0,1,-1,0.91,617.6833333333333,-0.3798098838523854
5571,47,183,2019-04-27 01:00:00,1,-0.1239069031471941,5.365,3.8985,4.88,0.0,1,-1,0.9058333333333334,615.0166666666667,-0.3807552234776606
