campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
87,358,2019-08-23 04:20:00,10.0,120.0,50.0,8.35,4.697500000000001,3.2066666666666666,0.1,540.9833333333333,12066.0,1.15,3.0,66.98333333333333,163.68333333333334
87,358,2019-08-23 04:30:00,10.0,120.0,50.0,8.353333333333333,4.732666666666666,3.2883333333333336,0.1,561.3,12066.0,1.1616666666666664,3.0,67.33333333333333,164.15
87,358,2019-08-23 04:40:00,10.0,120.0,50.0,8.37,4.741666666666666,3.3183333333333334,0.1,581.6333333333333,12066.0,1.1699999999999997,3.0,67.55,165.76666666666668
87,358,2019-08-23 04:50:00,10.0,120.0,50.0,8.381666666666668,4.746333333333333,3.183333333333333,0.1,601.9666666666667,12066.0,1.1699999999999997,3.0,67.58333333333333,165.28333333333333
87,358,2019-08-23 05:00:00,10.0,120.0,50.0,8.363333333333333,4.744833333333333,3.175,0.1,622.2833333333333,12066.0,1.1699999999999997,3.0,67.38333333333334,165.23333333333332
87,358,2019-08-23 05:10:00,10.0,120.0,50.0,8.356666666666666,4.7445,3.23,0.1,642.6166666666667,12066.0,1.1699999999999997,3.0,67.56666666666666,165.4
87,358,2019-08-23 05:20:00,10.0,120.0,50.0,8.363333333333333,4.747,3.283333333333333,0.1,662.95,12066.0,1.1699999999999997,3.0,67.58333333333333,165.05
87,358,2019-08-23 05:30:00,10.0,120.0,50.0,8.383333333333333,4.7491666666666665,3.225,0.1,683.2833333333333,12066.0,1.1699999999999997,3.0,67.83333333333333,165.01666666666668
87,358,2019-08-23 05:40:00,10.0,120.0,50.0,8.360000000000001,4.746666666666667,3.2083333333333335,0.1,703.6,12066.0,1.1699999999999997,3.0,67.83333333333333,164.75
87,358,2019-08-23 05:50:00,10.0,120.0,50.0,8.356666666666667,4.748,3.17,0.1,723.9166666666666,12066.0,1.1699999999999997,3.0,68.0,165.88333333333333
87,358,2019-08-23 06:00:00,10.0,120.0,50.0,8.366666666666667,4.746666666666667,3.2366666666666664,0.1,744.25,12066.0,1.1699999999999997,3.0,67.83333333333333,164.18333333333334
87,358,2019-08-23 06:10:00,10.0,120.0,50.0,8.361666666666666,4.747833333333333,3.2550000000000003,0.1,764.5833333333334,12066.0,1.1699999999999997,3.0,67.86666666666666,162.46666666666667
87,358,2019-08-23 06:20:00,10.0,120.0,50.0,8.381666666666666,4.750166666666667,3.36,0.1,784.9,12066.0,1.1699999999999997,3.0,67.83333333333333,163.48333333333332
87,358,2019-08-23 06:30:00,10.0,120.0,50.0,8.358333333333333,4.748333333333333,3.2116666666666664,0.1,805.2,12066.0,1.1699999999999997,3.0,67.96666666666667,163.06666666666666
87,358,2019-08-23 06:40:00,10.0,120.0,50.0,8.366666666666667,4.748166666666666,3.2133333333333334,0.1,825.5666666666667,12066.0,1.1699999999999997,3.0,68.23333333333333,164.6
87,358,2019-08-23 06:50:00,10.0,120.0,50.0,8.35,4.756333333333333,3.2266666666666666,0.1,845.8833333333333,12066.0,1.1699999999999997,3.0,68.33333333333333,164.86666666666667
87,358,2019-08-23 07:00:00,10.0,120.0,50.0,8.345,4.7695,3.3216666666666668,0.1,866.2,12066.0,1.1699999999999997,3.0,68.61666666666666,164.11666666666667
87,358,2019-08-23 07:10:00,10.0,120.0,50.0,8.363333333333333,4.779,3.3449999999999998,0.1,886.5166666666667,12066.0,1.1699999999999997,3.0,69.05,160.96666666666667
87,358,2019-08-23 07:20:00,10.0,120.0,50.0,8.376666666666667,4.7885,3.3666666666666667,0.1,906.85,12066.0,1.1699999999999997,3.0,68.93333333333334,157.58333333333334
87,358,2019-08-23 07:30:00,10.0,120.0,50.0,8.353333333333333,4.790666666666667,3.283333333333333,0.1,927.1833333333333,12066.0,1.1699999999999997,3.0,68.66666666666667,152.86666666666667
87,358,2019-08-23 07:40:00,10.0,14.4,6.0,7.568,5.590800000000001,5.2379999999999995,0.1,938.94,12077.62,1.17,3.0,58.42,144.98
87,359,2019-08-23 07:50:00,10.0,54.91428571428571,26.285714285714285,7.807142857142857,4.589999999999999,5.357142857142857,0.028571428571428574,0.0,1101.0714285714287,1.1542857142857144,3.0,55.57142857142857,155.35714285714286
87,359,2019-08-23 08:00:00,10.0,0.0,0.0,8.3,4.38,1.9,0.0,0.0,2412.0,1.15,3.0,58.0,165.0
87,359,2019-08-23 08:10:00,10.0,0.0,0.0,8.3,4.38,1.9,0.0,0.0,2412.0,1.15,3.0,58.0,165.0
87,359,2019-08-23 08:20:00,10.0,4.915,2.5,8.271666666666668,4.396833333333333,1.8449999999999998,0.0,0.0,2441.4333333333334,1.15,3.0,58.46666666666667,163.75
87,359,2019-08-23 08:30:00,10.0,120.0,50.0,8.275,4.605166666666666,2.93,0.041666666666666664,10.416666666666666,2911.0,1.15,3.0,67.16666666666667,160.88333333333333
87,359,2019-08-23 08:40:00,10.0,120.0,50.0,8.26,4.6593333333333335,3.0433333333333334,0.08666666666666667,30.75,2911.0,1.15,3.0,67.33333333333333,160.48333333333332
87,359,2019-08-23 08:50:00,10.0,120.0,50.0,8.261666666666667,4.683000000000001,2.993333333333333,0.1,51.06666666666667,2911.0,1.15,3.0,67.0,156.25
87,359,2019-08-23 09:00:00,10.0,120.0,50.0,8.255,4.708666666666667,3.1416666666666666,0.1,71.36666666666666,2911.0,1.1616666666666664,3.0,66.98333333333333,158.71666666666667
87,359,2019-08-23 09:10:00,10.0,120.0,50.0,8.261666666666667,4.747833333333333,3.1816666666666666,0.1,91.7,2911.0,1.1699999999999997,3.0,67.11666666666666,156.73333333333332
87,359,2019-08-23 09:20:00,10.0,120.0,50.0,8.253333333333334,4.7540000000000004,3.2383333333333337,0.1,112.05,2911.0,1.1699999999999997,3.0,67.41666666666667,155.11666666666667
87,359,2019-08-23 09:30:00,10.0,120.0,50.0,8.245,4.753166666666667,3.2633333333333336,0.1,132.35,2911.0,1.1699999999999997,3.0,67.55,155.21666666666667
87,359,2019-08-23 09:40:00,10.0,120.0,50.0,8.256666666666666,4.7540000000000004,3.2849999999999997,0.1,152.73333333333332,2911.0,1.1699999999999997,3.0,67.76666666666667,155.51666666666668
87,359,2019-08-23 09:50:00,10.0,120.0,50.0,8.251666666666667,4.747,3.295,0.1,173.06666666666666,2911.0,1.1699999999999997,3.0,67.41666666666667,155.63333333333333
87,359,2019-08-23 10:00:00,10.0,120.0,50.0,8.263333333333334,4.744,3.2616666666666663,0.1,193.38333333333333,2911.0,1.1699999999999997,3.0,67.23333333333333,156.98333333333332
87,359,2019-08-23 10:10:00,10.0,120.0,50.0,8.25,4.740333333333334,3.275,0.1,213.7,2911.0,1.1699999999999997,3.0,67.23333333333333,157.43333333333334
87,359,2019-08-23 10:20:00,10.0,120.0,50.0,8.264999999999999,4.738166666666667,3.283333333333333,0.1,234.03333333333333,2911.0,1.1699999999999997,3.0,67.25,160.76666666666668
87,359,2019-08-23 10:30:00,10.0,120.0,50.0,8.261666666666667,4.729666666666666,3.225,0.1,254.35,2911.0,1.1699999999999997,3.0,67.1,161.88333333333333
87,359,2019-08-23 10:40:00,10.0,120.0,50.0,8.263333333333334,4.731,3.2616666666666663,0.1,274.68333333333334,2911.0,1.1699999999999997,3.0,67.41666666666667,161.26666666666668
87,359,2019-08-23 10:50:00,10.0,120.0,50.0,8.253333333333334,4.739999999999999,3.3033333333333332,0.1,295.0,2911.0,1.1699999999999997,3.0,67.31666666666666,160.01666666666668
87,359,2019-08-23 11:00:00,10.0,120.0,50.0,8.251666666666667,4.743333333333334,3.1933333333333334,0.1,315.3,2911.0,1.1699999999999997,3.0,67.33333333333333,158.21666666666667
87,359,2019-08-23 11:10:00,10.0,120.0,50.0,8.266666666666667,4.741333333333333,3.1883333333333335,0.1,335.65,2911.0,1.1699999999999997,3.0,67.45,158.45
87,359,2019-08-23 11:20:00,10.0,120.0,50.0,8.251666666666667,4.739,3.2066666666666666,0.1,355.98333333333335,2911.0,1.1699999999999997,3.0,67.3,159.2
87,359,2019-08-23 11:30:00,10.0,120.0,50.0,8.251666666666667,4.7245,3.2,0.09666666666666668,376.3,2911.0,1.1668333333333332,3.0,67.51666666666667,158.41666666666666
87,359,2019-08-23 11:40:00,10.0,120.0,50.0,8.276666666666667,4.696333333333333,3.23,0.09166666666666666,396.6333333333333,2911.0,1.16,3.0,67.26666666666667,158.76666666666668
87,359,2019-08-23 11:50:00,10.0,120.0,50.0,8.276666666666667,4.694,3.195,0.09166666666666666,416.95,2911.0,1.16,3.0,67.2,159.23333333333332
87,359,2019-08-23 12:00:00,10.0,120.0,50.0,8.253333333333334,4.700166666666666,3.3033333333333332,0.08000000000000002,437.26666666666665,2911.0,1.16,3.0,67.25,158.18333333333334
87,359,2019-08-23 12:10:00,10.0,120.0,50.0,8.255,4.728833333333333,3.275,0.09666666666666668,457.6,2911.0,1.1675,3.0,67.81666666666666,160.03333333333333
87,359,2019-08-23 12:20:00,10.0,120.0,50.0,8.253333333333334,4.7331666666666665,3.203333333333333,0.1,477.9166666666667,2911.0,1.1699999999999997,3.0,67.6,161.23333333333332
87,359,2019-08-23 12:30:00,10.0,120.0,50.0,8.271666666666667,4.730333333333333,3.283333333333333,0.1,498.25,2911.0,1.1699999999999997,3.0,67.56666666666666,162.53333333333333
87,359,2019-08-23 12:40:00,10.0,120.0,50.0,8.253333333333334,4.730333333333333,3.2916666666666665,0.095,518.5833333333334,2911.0,1.1699999999999997,3.0,67.36666666666666,161.51666666666668
87,359,2019-08-23 12:50:00,10.0,120.0,50.0,8.26,4.722666666666667,3.2583333333333333,0.09166666666666666,538.9,2911.0,1.1699999999999997,3.0,67.28333333333333,164.1
87,359,2019-08-23 13:00:00,10.0,120.0,50.0,8.245,4.7235000000000005,3.2516666666666665,0.095,559.2166666666667,2911.0,1.1699999999999997,3.0,67.26666666666667,164.18333333333334
87,359,2019-08-23 13:10:00,10.0,120.0,50.0,8.25,4.720666666666667,3.2816666666666667,0.08833333333333335,579.55,2911.0,1.1699999999999997,3.0,67.18333333333334,164.96666666666667
87,359,2019-08-23 13:20:00,10.0,120.0,50.0,8.243333333333334,4.712666666666666,3.3116666666666665,0.08166666666666668,599.8666666666667,2911.0,1.1699999999999997,3.0,67.58333333333333,167.5
87,359,2019-08-23 13:30:00,10.0,120.0,50.0,8.261666666666667,4.7171666666666665,3.2616666666666663,0.07333333333333333,620.1833333333333,2911.0,1.1699999999999997,3.0,68.21666666666667,168.61666666666667
87,359,2019-08-23 13:40:00,10.0,120.0,50.0,8.261666666666667,4.7139999999999995,3.315,0.06833333333333334,640.5166666666667,2911.0,1.1699999999999997,3.0,69.06666666666666,169.0
87,359,2019-08-23 13:50:00,10.0,120.0,50.0,8.258333333333333,4.7115,3.271666666666667,0.06166666666666667,660.85,2911.0,1.1699999999999997,3.0,69.65,170.01666666666668
87,359,2019-08-23 14:00:00,10.0,120.0,50.0,8.253333333333334,4.713166666666667,3.308333333333333,0.05333333333333334,681.1666666666666,2911.0,1.1699999999999997,3.0,69.31666666666666,168.46666666666667
87,359,2019-08-23 14:10:00,10.0,120.0,50.0,8.256666666666666,4.715999999999999,3.2766666666666664,0.041666666666666664,701.5,2911.0,1.1699999999999997,3.0,69.58333333333333,168.33333333333334
87,359,2019-08-23 14:20:00,10.0,120.0,50.0,8.266666666666667,4.710666666666667,3.2616666666666663,0.035,721.8333333333334,2911.0,1.1699999999999997,3.0,69.08333333333333,170.56666666666666
87,359,2019-08-23 14:30:00,10.0,120.0,50.0,8.251666666666667,4.714166666666667,3.3016666666666667,0.045000000000000005,742.1333333333333,2911.0,1.1699999999999997,3.0,69.03333333333333,170.3
87,359,2019-08-23 14:40:00,10.0,120.0,50.0,8.27,4.714666666666667,3.3766666666666665,0.045000000000000005,762.4666666666667,2911.0,1.1699999999999997,3.0,67.1,172.91666666666666
87,359,2019-08-23 14:50:00,10.0,120.0,50.0,8.27,4.7165,3.3016666666666667,0.03666666666666667,782.8,2911.0,1.1699999999999997,3.0,67.68333333333334,175.66666666666666
87,359,2019-08-23 15:00:00,10.0,120.0,50.0,8.264999999999999,4.7139999999999995,3.275,0.041666666666666664,803.1,2911.0,1.1699999999999997,3.0,67.36666666666666,175.58333333333334
87,359,2019-08-23 15:10:00,10.0,120.0,50.0,8.241666666666667,4.71,3.31,0.035,823.4333333333333,2911.0,1.1699999999999997,3.0,67.36666666666666,177.63333333333333
87,359,2019-08-23 15:20:00,10.0,120.0,50.0,8.26,4.7135,3.353333333333333,0.043333333333333335,843.75,2911.0,1.1699999999999997,3.0,67.63333333333334,177.83333333333334
87,359,2019-08-23 15:30:00,10.0,120.0,50.0,8.258333333333333,4.7219999999999995,3.378333333333333,0.03833333333333334,864.0833333333334,2911.0,1.1699999999999997,3.0,67.98333333333333,179.75
87,359,2019-08-23 15:40:00,10.0,120.0,50.0,8.266666666666667,4.726333333333333,3.36,0.028333333333333335,884.4166666666666,2911.0,1.1699999999999997,3.0,68.45,182.91666666666666
87,359,2019-08-23 15:50:00,10.0,120.0,50.0,8.26,4.732333333333333,3.3466666666666667,0.02666666666666667,904.75,2911.0,1.1699999999999997,3.0,68.8,179.01666666666668
87,359,2019-08-23 16:00:00,10.0,120.0,50.0,8.26,4.744166666666667,3.3183333333333334,0.028333333333333335,925.05,2911.0,1.1699999999999997,3.0,69.08333333333333,165.48333333333332
87,359,2019-08-23 16:10:00,10.0,108.23529411764706,45.09803921568628,8.14313725490196,4.897843137254902,3.574509803921569,0.011764705882352943,943.8039215686274,2912.176470588235,1.17,3.0,66.94117647058823,166.35294117647058
87,360,2019-08-23 16:20:00,10.0,0.0,0.0,7.4,4.44896551724138,0.0,0.0,0.0,0.0,1.1506896551724137,3.0,60.0,152.0
87,360,2019-08-23 16:30:00,10.0,22.738333333333333,10.0,7.694999999999999,4.3785,2.2133333333333334,0.013333333333333334,0.0,1226.7833333333333,1.15,3.0,59.71666666666667,154.4
87,360,2019-08-23 16:40:00,10.0,0.0,0.0,8.2,4.5,2.7,0.0,0.0,4010.0,1.15,3.0,64.0,159.0
87,360,2019-08-23 16:50:00,10.0,13.628333333333334,5.833333333333333,8.173333333333334,4.5135,2.7066666666666666,0.0,0.08333333333333333,4028.5,1.15,3.0,64.05,157.93333333333334
87,360,2019-08-23 17:00:00,10.0,120.0,50.0,8.156666666666666,4.612333333333334,2.9366666666666665,0.0,12.016666666666667,4168.0,1.15,3.0,67.93333333333334,158.43333333333334
87,360,2019-08-23 17:10:00,10.0,120.0,50.0,8.165,4.655666666666666,3.1683333333333334,0.0016666666666666668,32.31666666666667,4168.0,1.15,3.0,67.55,159.45
87,360,2019-08-23 17:20:00,10.0,120.0,50.0,8.151666666666666,4.671666666666667,3.2633333333333336,0.0,52.65,4168.0,1.15,3.0,67.26666666666667,159.03333333333333
87,360,2019-08-23 17:30:00,10.0,120.0,50.0,8.161666666666667,4.674,3.235,0.0033333333333333335,72.98333333333333,4168.0,1.15,3.0,67.2,158.5
87,360,2019-08-23 17:40:00,10.0,120.0,50.0,8.153333333333332,4.6885,3.283333333333333,0.016666666666666666,93.28333333333333,4168.0,1.15,3.0,67.01666666666667,164.73333333333332
87,360,2019-08-23 17:50:00,10.0,120.0,50.0,8.165,4.688999999999999,3.378333333333333,0.008333333333333333,113.63333333333334,4168.0,1.15,3.0,66.8,162.53333333333333
87,360,2019-08-23 18:00:00,10.0,120.0,50.0,8.148333333333333,4.707166666666667,3.4033333333333333,0.03666666666666667,133.96666666666667,4168.0,1.1603333333333332,3.0,67.26666666666667,164.58333333333334
87,360,2019-08-23 18:10:00,10.0,120.0,50.0,8.145,4.728166666666667,3.4283333333333332,0.05666666666666667,154.28333333333333,4168.0,1.1699999999999997,3.0,67.31666666666666,170.51666666666668
87,360,2019-08-23 18:20:00,10.0,120.0,50.0,8.158333333333333,4.721,3.335,0.06833333333333334,174.6,4168.0,1.1699999999999997,3.0,67.48333333333333,180.31666666666666
87,360,2019-08-23 18:30:00,10.0,120.0,50.0,8.151666666666666,4.725666666666667,3.4466666666666668,0.075,194.93333333333334,4168.0,1.1699999999999997,3.0,67.4,183.63333333333333
87,360,2019-08-23 18:40:00,10.0,120.0,50.0,8.15,4.719833333333333,3.4616666666666664,0.07,215.25,4168.0,1.1699999999999997,3.0,67.66666666666667,178.13333333333333
87,360,2019-08-23 18:50:00,10.0,120.0,50.0,8.17,4.718999999999999,3.3766666666666665,0.07,235.56666666666666,4168.0,1.1699999999999997,3.0,67.41666666666667,178.7
87,360,2019-08-23 19:00:00,10.0,120.0,50.0,8.171666666666667,4.725499999999999,3.4483333333333333,0.07166666666666667,255.9,4168.0,1.1699999999999997,3.0,67.85,174.41666666666666
87,360,2019-08-23 19:10:00,10.0,120.0,50.0,8.148333333333333,4.725833333333333,3.4466666666666668,0.06666666666666667,276.2,4168.0,1.1699999999999997,3.0,67.98333333333333,172.91666666666666
87,360,2019-08-23 19:20:00,10.0,120.0,50.0,8.151666666666666,4.7251666666666665,3.4699999999999998,0.060000000000000005,296.55,4168.0,1.1699999999999997,3.0,67.91666666666667,172.11666666666667
87,360,2019-08-23 19:30:00,10.0,120.0,50.0,8.143333333333333,4.729,3.5050000000000003,0.06333333333333334,316.8666666666667,4168.0,1.1708333333333334,3.0,68.16666666666667,171.26666666666668
87,360,2019-08-23 19:40:00,10.0,120.0,50.0,8.168333333333333,4.771,3.4183333333333334,0.09666666666666668,337.1666666666667,4168.0,1.19,3.0,69.31666666666666,168.68333333333334
87,360,2019-08-23 19:50:00,10.0,120.0,50.0,8.158333333333333,4.7735,3.4633333333333334,0.09833333333333334,357.53333333333336,4168.0,1.19,3.0,69.3,167.43333333333334
87,360,2019-08-23 20:00:00,10.0,120.0,50.0,8.146666666666667,4.774333333333333,3.503333333333333,0.095,377.81666666666666,4168.0,1.19,3.0,69.45,166.86666666666667
87,360,2019-08-23 20:10:00,10.0,120.0,50.0,8.156666666666666,4.772333333333333,3.4466666666666668,0.09000000000000001,398.15,4168.0,1.19,3.0,69.35,166.2
87,360,2019-08-23 20:20:00,10.0,120.0,50.0,8.171666666666667,4.774666666666667,3.4383333333333335,0.09833333333333334,418.48333333333335,4168.0,1.19,3.0,69.25,165.93333333333334
87,360,2019-08-23 20:30:00,10.0,120.0,50.0,8.168333333333333,4.775333333333333,3.455,0.09000000000000001,438.8333333333333,4168.0,1.19,3.0,69.36666666666666,165.76666666666668
87,360,2019-08-23 20:40:00,10.0,120.0,50.0,8.165,4.757333333333333,3.4699999999999998,0.06666666666666667,459.1333333333333,4168.0,1.18,3.0,69.51666666666667,164.98333333333332
87,360,2019-08-23 20:50:00,10.0,120.0,50.0,8.173333333333334,4.747,3.525,0.035,479.46666666666664,4168.0,1.1699999999999997,3.0,69.3,163.93333333333334
87,360,2019-08-23 21:00:00,10.0,120.0,50.0,8.148333333333333,4.744833333333333,3.5316666666666667,0.021666666666666667,499.8,4168.0,1.1699999999999997,3.0,69.18333333333334,162.93333333333334
87,360,2019-08-23 21:10:00,10.0,120.0,50.0,8.156666666666666,4.7445,3.4316666666666666,0.015000000000000001,520.1,4168.0,1.1699999999999997,3.0,69.25,162.01666666666668
87,360,2019-08-23 21:20:00,10.0,112.85333333333332,46.96666666666667,8.096666666666668,4.7895,3.228333333333333,0.021666666666666667,540.25,4226.8,1.1699999999999997,3.0,68.53333333333333,158.23333333333332
87,360,2019-08-23 21:30:00,10.0,46.0,19.166666666666668,7.733333333333333,5.658333333333333,5.1883333333333335,0.0033333333333333335,555.4666666666667,4695.8,1.1699999999999997,3.0,60.36666666666667,151.73333333333332
87,360,2019-08-23 21:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 21:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 22:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 22:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 22:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 22:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 22:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 22:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 23:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 23:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 23:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 23:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 23:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-23 23:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 00:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 00:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 00:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 00:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 00:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 00:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 01:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 01:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 01:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 01:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 01:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 01:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 02:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 02:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 02:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 02:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 02:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 02:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 03:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 03:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 03:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 03:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 03:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 03:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 04:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 04:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 04:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 04:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 04:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 04:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 05:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 05:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 05:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 05:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 05:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 05:50:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 06:00:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 06:10:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 06:20:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 06:30:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
87,360,2019-08-24 06:40:00,10.0,0.0,0.0,7.5,5.74,6.5,0.0,557.0,4700.0,1.1699999999999997,3.0,61.0,148.0
