,timestamp,campaign,batch,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
2299,2019-08-26 06:23:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2300,2019-08-26 06:23:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2301,2019-08-26 06:23:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2302,2019-08-26 06:23:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2303,2019-08-26 06:23:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2304,2019-08-26 06:24:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2305,2019-08-26 06:24:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2306,2019-08-26 06:24:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2307,2019-08-26 06:24:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2308,2019-08-26 06:24:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2309,2019-08-26 06:24:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2310,2019-08-26 06:25:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2311,2019-08-26 06:25:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2312,2019-08-26 06:25:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2313,2019-08-26 06:25:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2314,2019-08-26 06:25:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2315,2019-08-26 06:25:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2316,2019-08-26 06:26:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2317,2019-08-26 06:26:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2318,2019-08-26 06:26:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2319,2019-08-26 06:26:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2320,2019-08-26 06:26:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2321,2019-08-26 06:26:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2322,2019-08-26 06:27:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2323,2019-08-26 06:27:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2324,2019-08-26 06:27:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2325,2019-08-26 06:27:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2326,2019-08-26 06:27:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2327,2019-08-26 06:27:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2328,2019-08-26 06:28:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2329,2019-08-26 06:28:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2330,2019-08-26 06:28:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2331,2019-08-26 06:28:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2332,2019-08-26 06:28:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2333,2019-08-26 06:28:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2334,2019-08-26 06:29:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2335,2019-08-26 06:29:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2336,2019-08-26 06:29:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2337,2019-08-26 06:29:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2338,2019-08-26 06:29:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2339,2019-08-26 06:29:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2340,2019-08-26 06:30:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2341,2019-08-26 06:30:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2342,2019-08-26 06:30:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2343,2019-08-26 06:30:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2344,2019-08-26 06:30:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2345,2019-08-26 06:30:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2346,2019-08-26 06:31:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2347,2019-08-26 06:31:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2348,2019-08-26 06:31:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2349,2019-08-26 06:31:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2350,2019-08-26 06:31:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2351,2019-08-26 06:31:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2352,2019-08-26 06:32:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2353,2019-08-26 06:32:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2354,2019-08-26 06:32:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2355,2019-08-26 06:32:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2356,2019-08-26 06:32:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2357,2019-08-26 06:32:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2358,2019-08-26 06:33:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2359,2019-08-26 06:33:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2360,2019-08-26 06:33:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2361,2019-08-26 06:33:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2362,2019-08-26 06:33:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2363,2019-08-26 06:33:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2364,2019-08-26 06:34:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2365,2019-08-26 06:34:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2366,2019-08-26 06:34:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2367,2019-08-26 06:34:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2368,2019-08-26 06:34:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2369,2019-08-26 06:34:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2370,2019-08-26 06:35:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2371,2019-08-26 06:35:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2372,2019-08-26 06:35:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2373,2019-08-26 06:35:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2374,2019-08-26 06:35:47,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2375,2019-08-26 06:35:57,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2376,2019-08-26 06:36:07,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2377,2019-08-26 06:36:17,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2378,2019-08-26 06:36:27,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2379,2019-08-26 06:36:37,86,352,9,0,0,6.8,4.39,0,0,0,0,1.01,5,51,323
2380,2019-08-26 06:36:47,86,352,9,0,0,6.8,3.82,0,0,0,0,0.6,4,51,323
2381,2019-08-26 06:36:57,86,352,9,0,0,6.8,3.82,0,0,0,0,0.6,4,51,323
2382,2019-08-26 06:37:07,86,352,9,0,0,6.8,3.82,0,0,0,0,0.6,4,51,323
2383,2019-08-26 06:37:17,86,352,9,0,0,6.8,3.82,0,0,0,0,0.6,4,51,323
2384,2019-08-26 06:37:27,86,352,9,0,0,6.8,3.82,0,0,0,0,0.6,4,51,323
2385,2019-08-26 06:37:37,86,352,9,0,0,6.8,3.82,0,0,0,0,0.6,4,51,323
2386,2019-08-26 06:37:47,86,352,9,0,0,6.8,4,0,0,0,0,0.95,4.35,51,323
2387,2019-08-26 06:37:57,86,352,9,0,0,6.8,4,0,0,0,0,0.95,5,51,323
2388,2019-08-26 06:38:07,86,352,9,70,20,9.3,4,22.6,0,0,111,0.95,5,59,352
2389,2019-08-26 06:38:17,86,352,9,0,0,10.4,4,5.3,0,0,298,0.95,5,43,284
2390,2019-08-26 06:38:27,86,352,9,0,0,10.4,4,5.2,0,0,375,0.95,5,43,258
2391,2019-08-26 06:38:37,86,352,9,51.3,20,10.4,3.7,0,0,0,422,0.95,5,33,228
2392,2019-08-26 06:38:47,86,352,9,100,20,8.6,3.7,6.7,0.1,0,704,0.95,5,53,287
2393,2019-08-26 06:38:57,86,352,9,100,30,8.2,3.7,6,0.1,0,1000,0.95,5,53,241
2394,2019-08-26 06:39:07,86,352,9,100,40,8.3,3.7,6.4,0,0,1282,0.95,5,51,243
2395,2019-08-26 06:39:17,86,352,9,100,50,8.4,3.7,7.4,0,0,1536,0.95,5,50,225
2396,2019-08-26 06:39:27,86,352,9,100,20,8.6,3.7,7.2,0,0,1817,0.95,5,50,218
2397,2019-08-26 06:39:37,86,352,9,100,70,8.2,3.7,7.2,0,0,2099,0.95,5,52,182
2398,2019-08-26 06:39:47,86,352,9,100,70,8.6,3.7,6.4,0,0,2395,0.95,5,51,185
2399,2019-08-26 06:39:57,86,352,9,0,0,8.6,3.7,6.5,0,0,2663,0.95,5,52,176
2400,2019-08-26 06:40:07,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2401,2019-08-26 06:40:17,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2402,2019-08-26 06:40:27,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2403,2019-08-26 06:40:37,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2404,2019-08-26 06:40:47,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2405,2019-08-26 06:40:57,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2406,2019-08-26 06:41:07,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2407,2019-08-26 06:41:17,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2408,2019-08-26 06:41:27,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2409,2019-08-26 06:41:37,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2410,2019-08-26 06:41:47,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2411,2019-08-26 06:41:57,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2412,2019-08-26 06:42:07,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2413,2019-08-26 06:42:17,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2414,2019-08-26 06:42:27,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2415,2019-08-26 06:42:37,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2416,2019-08-26 06:42:47,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2417,2019-08-26 06:42:57,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2418,2019-08-26 06:43:07,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2419,2019-08-26 06:43:17,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2420,2019-08-26 06:43:27,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2421,2019-08-26 06:43:37,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2422,2019-08-26 06:43:47,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2423,2019-08-26 06:43:57,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2424,2019-08-26 06:44:07,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2425,2019-08-26 06:44:17,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2426,2019-08-26 06:44:27,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2427,2019-08-26 06:44:37,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2428,2019-08-26 06:44:47,86,352,9,0,0,8.6,3.7,6.5,0,0,2673,0.95,5,52,176
2429,2019-08-26 06:44:57,86,352,9,100,70,8.3,3.7,7,0,0,2824,0.95,5,56,235
2430,2019-08-26 06:45:07,86,352,9,100,70,7.7,3.7,6.9,0,0,3077,0.95,5,53,163
2431,2019-08-26 06:45:17,86,352,9,100,70,8.2,3.8,6.7,0,0,3359,0.95,5,53,168
2432,2019-08-26 06:45:27,86,352,9,100,70,8.1,3.84,6.9,0,0,3655,0.95,5,51,158
2433,2019-08-26 06:45:37,86,352,9,100,70,7,3.84,6.7,0,0,3937,1.03,5,52,155
2434,2019-08-26 06:45:47,86,352,9,100,70,7.1,3.84,7.2,0.1,0,4219,1.03,5,50,155
2435,2019-08-26 06:45:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2436,2019-08-26 06:46:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2437,2019-08-26 06:46:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2438,2019-08-26 06:46:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2439,2019-08-26 06:46:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2440,2019-08-26 06:46:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2441,2019-08-26 06:46:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2442,2019-08-26 06:47:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2443,2019-08-26 06:47:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2444,2019-08-26 06:47:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2445,2019-08-26 06:47:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2446,2019-08-26 06:47:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2447,2019-08-26 06:47:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2448,2019-08-26 06:48:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2449,2019-08-26 06:48:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2450,2019-08-26 06:48:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2451,2019-08-26 06:48:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2452,2019-08-26 06:48:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2453,2019-08-26 06:48:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2454,2019-08-26 06:49:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2455,2019-08-26 06:49:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2456,2019-08-26 06:49:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2457,2019-08-26 06:49:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2458,2019-08-26 06:49:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2459,2019-08-26 06:49:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2460,2019-08-26 06:50:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2461,2019-08-26 06:50:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2462,2019-08-26 06:50:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2463,2019-08-26 06:50:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2464,2019-08-26 06:50:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2465,2019-08-26 06:50:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2466,2019-08-26 06:51:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2467,2019-08-26 06:51:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2468,2019-08-26 06:51:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2469,2019-08-26 06:51:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2470,2019-08-26 06:51:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2471,2019-08-26 06:51:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2472,2019-08-26 06:52:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2473,2019-08-26 06:52:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2474,2019-08-26 06:52:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2475,2019-08-26 06:52:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2476,2019-08-26 06:52:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2477,2019-08-26 06:52:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2478,2019-08-26 06:53:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2479,2019-08-26 06:53:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2480,2019-08-26 06:53:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2481,2019-08-26 06:53:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2482,2019-08-26 06:53:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2483,2019-08-26 06:53:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2484,2019-08-26 06:54:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2485,2019-08-26 06:54:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2486,2019-08-26 06:54:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2487,2019-08-26 06:54:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2488,2019-08-26 06:54:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2489,2019-08-26 06:54:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2490,2019-08-26 06:55:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2491,2019-08-26 06:55:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2492,2019-08-26 06:55:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2493,2019-08-26 06:55:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2494,2019-08-26 06:55:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2495,2019-08-26 06:55:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2496,2019-08-26 06:56:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2497,2019-08-26 06:56:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2498,2019-08-26 06:56:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2499,2019-08-26 06:56:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2500,2019-08-26 06:56:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2501,2019-08-26 06:56:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2502,2019-08-26 06:57:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2503,2019-08-26 06:57:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2504,2019-08-26 06:57:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2505,2019-08-26 06:57:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2506,2019-08-26 06:57:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2507,2019-08-26 06:57:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2508,2019-08-26 06:58:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2509,2019-08-26 06:58:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2510,2019-08-26 06:58:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2511,2019-08-26 06:58:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2512,2019-08-26 06:58:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2513,2019-08-26 06:58:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2514,2019-08-26 06:59:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2515,2019-08-26 06:59:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2516,2019-08-26 06:59:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2517,2019-08-26 06:59:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2518,2019-08-26 06:59:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2519,2019-08-26 06:59:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2520,2019-08-26 07:00:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2521,2019-08-26 07:00:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2522,2019-08-26 07:00:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2523,2019-08-26 07:00:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2524,2019-08-26 07:00:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2525,2019-08-26 07:00:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2526,2019-08-26 07:01:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2527,2019-08-26 07:01:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2528,2019-08-26 07:01:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2529,2019-08-26 07:01:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2530,2019-08-26 07:01:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2531,2019-08-26 07:01:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2532,2019-08-26 07:02:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2533,2019-08-26 07:02:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2534,2019-08-26 07:02:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2535,2019-08-26 07:02:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2536,2019-08-26 07:02:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2537,2019-08-26 07:02:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2538,2019-08-26 07:03:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2539,2019-08-26 07:03:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2540,2019-08-26 07:03:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2541,2019-08-26 07:03:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2542,2019-08-26 07:03:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2543,2019-08-26 07:03:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2544,2019-08-26 07:04:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2545,2019-08-26 07:04:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2546,2019-08-26 07:04:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2547,2019-08-26 07:04:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2548,2019-08-26 07:04:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2549,2019-08-26 07:04:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2550,2019-08-26 07:05:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2551,2019-08-26 07:05:17,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2552,2019-08-26 07:05:27,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2553,2019-08-26 07:05:37,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2554,2019-08-26 07:05:47,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2555,2019-08-26 07:05:57,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
2556,2019-08-26 07:06:07,86,352,9,0,0,7.1,3.84,7,0.1,0,4246,1.03,5,50,153
