,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
436,22,87,2019-01-28 06:50:00,-0.7193817480296769,-0.7920059582233842,3.5166666666666666,3.675,5.498333333333333,0.0,-1.7800593516864722,-1.073332476099632,0.84,466.26666666666665,-0.24026305483929697
437,22,87,2019-01-28 07:00:00,-1.0644618635953282,-0.9855240933799804,3.4,3.7,5.7,0.0,-1.7800593516864722,-0.001660753850867915,0.84,487.0,-0.2396602089567107
438,22,87,2019-01-28 07:10:00,-1.0644618635953282,-0.9855240933799804,3.4,3.7,5.7,0.0,-1.7800593516864722,-0.001660753850867915,0.84,487.0,-0.2396602089567107
439,22,87,2019-01-28 07:20:00,0.8932539511665442,0.09817746349695824,3.365,3.7138333333333335,5.431666666666667,0.0,-1.7280628311997766,0.009416322478815669,0.845,486.35,-0.23829587353822596
440,22,87,2019-01-28 07:30:00,1.0341400960579332,0.1755847175595967,3.37,3.707833333333333,5.613333333333333,0.0,-1.5993779752213961,0.015091789549693426,0.85,485.6166666666667,-0.23943810784207367
441,22,87,2019-01-28 07:40:00,1.0341400960579332,0.1755847175595967,3.36,3.6963333333333335,5.569999999999999,0.0,-1.4700398966238364,0.01943574105153,0.85,480.48333333333335,-0.2430234544069289
442,22,87,2019-01-28 07:50:00,1.0341400960579332,0.1755847175595967,3.368333333333333,3.6985,5.623333333333333,0.0,-1.3405711735024408,0.023477504622804297,0.85,481.56666666666666,-0.24416568871077657
443,22,87,2019-01-28 08:00:00,1.0341400960579332,0.1755847175595967,3.3666666666666667,3.697333333333333,5.611666666666666,0.0,-1.2112330949048813,0.028038653699732633,0.85,475.8,-0.24635497112648463
444,22,87,2019-01-28 08:10:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.6975,5.5616666666666665,0.0,-1.0817643717834857,0.0334402629585382,0.85,473.2166666666666,-0.24188122010308125
445,22,87,2019-01-28 08:20:00,1.0341400960579332,0.1755847175595967,3.3549999999999995,3.7011666666666665,5.605,0.0,-0.9522956486620899,0.03811473250942765,0.85,470.25,-0.2456886677825735
446,22,87,2019-01-28 08:30:00,1.0341400960579332,0.1755847175595967,3.3549999999999995,3.7023333333333337,5.671666666666667,0.0,-0.8229575700645302,0.04430014171313002,0.85,475.8833333333333,-0.2438801301348147
447,22,87,2019-01-28 08:40:00,1.0341400960579332,0.1755847175595967,3.368333333333333,3.711,5.631666666666666,0.0,-0.6936194914669704,0.05146766169116056,0.85,482.4666666666666,-0.24280135329229183
448,22,87,2019-01-28 08:50:00,0.5444663054721723,-0.09534067165963794,3.3616666666666664,3.71,5.655,0.0,-0.5687233266798319,0.05810635279070634,0.85,482.7,-0.24178603391109388
449,22,87,2019-01-28 09:00:00,-1.0644618635953282,-0.9855240933799804,3.4,3.71,5.6,0.0,-0.5337105942918057,0.06179871156726762,0.85,480.0,-0.23585276127721844
450,22,87,2019-01-28 09:10:00,-0.33107043209516834,-0.5404323825198092,3.38,3.7116666666666656,5.33,0.0,-0.5198622747651981,0.07363125772335741,0.85,477.0833333333333,-0.23807377242358896
451,22,87,2019-01-28 09:20:00,0.8242799000926071,0.059473836465639,3.3483333333333336,3.75,5.701666666666667,0.0,-0.4200498585545562,0.09564375979027312,0.8658333333333333,481.4666666666666,-0.24032651230062185
452,22,87,2019-01-28 09:30:00,-0.33075564180122047,-0.5791360095511284,3.3183333333333334,3.751333333333333,5.908333333333333,0.0,-0.36086788925688484,0.10145143408077213,0.87,484.3,-0.2355672027012565
453,22,87,2019-01-28 09:40:00,-0.8252562168941839,-0.850061398770363,3.3966666666666665,3.7621666666666655,5.864999999999999,0.0,-0.3215438875822736,0.11161250324593792,0.8798333333333334,480.95,-0.23096653675520337
454,22,87,2019-01-28 09:50:00,1.0341400960579332,0.1755847175595967,3.365,3.7775,5.683333333333334,0.0,-0.2444636185190811,0.12363391685862939,0.88,462.05,-0.24124664548983246
455,22,87,2019-01-28 10:00:00,1.0341400960579332,0.1755847175595967,3.3616666666666664,3.776333333333333,5.611666666666666,0.0,-0.11538682896919321,0.13142469944344512,0.88,461.8666666666667,-0.239755395148698
456,22,87,2019-01-28 10:10:00,1.0341400960579332,0.1755847175595967,3.3549999999999995,3.772166666666666,5.543333333333334,0.0,0.013820605104530499,0.13853555918449498,0.88,468.01666666666665,-0.2391525492661117
457,22,87,2019-01-28 10:20:00,1.0341400960579332,0.1755847175595967,3.3616666666666664,3.770333333333333,5.61,0.0,0.14315868370209023,0.14414492264556264,0.88,468.1666666666667,-0.24026305483929697
458,22,87,2019-01-28 10:30:00,1.0341400960579332,0.1755847175595967,3.3516666666666666,3.7711666666666654,5.636666666666667,0.0,0.27262740682348596,0.15009424752851283,0.88,468.31666666666666,-0.2424206085243426
459,22,87,2019-01-28 10:40:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.7555,5.661666666666666,0.0,0.4019654854210457,0.15396603038884535,0.88,473.51666666666665,-0.2399140388020102
460,22,87,2019-01-28 10:50:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.755333333333333,5.645,0.0,0.5311729194947696,0.16154905877139952,0.88,474.9333333333333,-0.23953329403406098
461,22,87,2019-01-28 11:00:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.757333333333333,5.63,0.0,0.6605109980923294,0.1703125087577135,0.88,472.8666666666667,-0.23534510158661945
462,22,87,2019-01-28 11:10:00,1.0341400960579332,0.1755847175595967,3.365,3.757333333333333,5.67,0.0,0.7898490766898891,0.17516640239237444,0.88,471.56666666666666,-0.23759784146365243
463,22,87,2019-01-28 11:20:00,1.0341400960579332,0.1755847175595967,3.365,3.759833333333333,5.746666666666667,0.0,0.9191871552874489,0.18020916348363678,0.8731666666666666,470.4666666666666,-0.23521818666396976
464,22,87,2019-01-28 11:30:00,1.0341400960579332,0.1755847175595967,3.36,3.7551666666666663,5.698333333333333,0.0,1.0485252338850086,0.18765998464656972,0.87,473.8333333333333,-0.23620177731450523
465,22,87,2019-01-28 11:40:00,1.0341400960579332,0.1755847175595967,3.35,3.755833333333333,5.69,0.0,1.1774713789110605,0.19580961539892866,0.87,473.9333333333333,-0.23236260090435057
466,22,87,2019-01-28 11:50:00,1.0341400960579332,0.1755847175595967,3.3666666666666667,3.756333333333333,5.698333333333333,0.0,1.3070707465562919,0.20163617643508783,0.87,473.4166666666667,-0.22922145656876944
467,22,87,2019-01-28 12:00:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.759,5.7,0.0,1.4362781806300158,0.20913421446217073,0.87,470.9166666666667,-0.22700044542239892
468,22,87,2019-01-28 12:10:00,1.0341400960579332,0.1755847175595967,3.363333333333333,3.7535,5.658333333333333,0.0,1.5657469037514113,0.21448860685682605,0.87,480.3833333333333,-0.225477466350602
469,22,87,2019-01-28 12:20:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.751,5.755,0.0,1.6949543378251353,0.22016407392770407,0.87,484.05,-0.22379584362549296
470,22,87,2019-01-28 12:30:00,1.0341400960579332,0.1755847175595967,3.3483333333333336,3.7705,5.8,0.0,1.8242924164226948,0.22580176750726155,0.87,475.1166666666667,-0.2253822801586147
471,22,87,2019-01-28 12:40:00,-0.25999777906157795,-0.5404323825198092,3.378333333333333,3.945,7.511666666666668,0.0,1.9271096566815626,0.26722984411282125,0.87,448.76666666666665,-0.2279205786116095
472,22,87,2019-01-28 12:50:00,-1.0644618635953282,-0.9855240933799804,3.4,3.9900000000000007,7.702500000000001,0.0,1.8425826497597233,0.22425777604954383,0.8699999999999999,446.0,-0.22633414207848776
473,38,149,2019-04-04 22:40:00,-1.0644618635953282,-0.9855240933799804,1.8,3.6,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.94,38.0,-0.357691087020971
474,38,149,2019-04-04 22:50:00,-1.0644618635953282,-0.9855240933799804,1.8,3.6,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.94,38.0,-0.357691087020971
475,38,149,2019-04-04 23:00:00,-0.6981508915378515,-0.5372070802671992,5.455,3.5766666666666667,7.1,0.1183333333333333,-1.7800593516864722,-1.3434979293953817,0.9598333333333332,46.6,-0.08828243496623059
476,38,149,2019-04-04 23:10:00,-0.8943701747654312,-0.7920059582233842,4.338333333333334,3.5,3.918333333333333,0.1583333333333333,-1.7800593516864722,0.20495080029844576,1.11,51.85,-0.09101110580320006
477,38,149,2019-04-04 23:20:00,-1.0644618635953282,-0.9855240933799804,4.2,3.5,4.1,0.2,-1.7800593516864722,0.4771182486341725,1.12,52.0,-0.09878464481549679
478,38,149,2019-04-04 23:30:00,-1.0644618635953282,-0.9855240933799804,4.2,3.5,4.1,0.2,-1.7800593516864722,0.4771182486341725,1.12,52.0,-0.09878464481549679
479,38,149,2019-04-04 23:40:00,0.5794430047997264,0.8335463770920237,4.173333333333334,3.506666666666667,3.83,0.1883333333333333,-1.7419111507263838,0.48544730347030274,1.1265,51.65,-0.12074092643390219
480,38,149,2019-04-04 23:50:00,1.0341400960579332,1.3366935284991739,4.165,3.510333333333333,3.673333333333333,0.1866666666666666,-1.6128343611764961,0.48901689840007295,1.14,52.85,-0.15132742279249006
481,38,149,2019-04-05 00:00:00,1.0341400960579332,1.3366935284991739,4.16,3.489,3.7,0.1966666666666666,-1.4799688804353663,0.48901689840007295,1.14,53.766666666666666,-0.15719723796504068
482,38,149,2019-04-05 00:10:00,1.0341400960579332,1.3366935284991739,4.163333333333333,3.491333333333333,3.585,0.2,-1.3472340442180728,0.48901689840007295,1.14,54.95,-0.16233729233235522
483,38,149,2019-04-05 00:20:00,1.0341400960579332,1.3366935284991739,4.166666666666667,3.493333333333333,3.731666666666667,0.2,-1.214368563476943,0.48901689840007295,1.14,55.85,-0.16547843666793635
484,38,149,2019-04-05 00:30:00,1.0341400960579332,1.3366935284991739,4.165,3.490333333333333,3.691666666666667,0.195,-1.0816337272596497,0.48901689840007295,1.14,56.16666666666666,-0.16773117654496927
485,38,149,2019-04-05 00:40:00,1.0341400960579332,1.3366935284991739,4.163333333333333,3.483,3.728333333333333,0.1883333333333333,-0.9487682465185201,0.48901689840007295,1.14,55.96666666666667,-0.17020601753663928
486,38,149,2019-04-05 00:50:00,1.0341400960579332,1.3366935284991739,4.176666666666667,3.4923333333333333,3.785,0.1866666666666666,-0.8162946993488982,0.48901689840007295,1.14,54.583333333333336,-0.1720462839150605
487,38,149,2019-04-05 01:00:00,1.0341400960579332,1.3366935284991739,4.171666666666667,3.486333333333333,3.826666666666666,0.1516666666666666,-0.6834292186077687,0.48901689840007295,1.14,53.63333333333333,-0.17153862422446153
488,38,149,2019-04-05 01:10:00,1.0341400960579332,1.3366935284991739,4.128333333333333,3.490666666666667,3.7666666666666666,0.1166666666666666,-0.5506943823904751,0.48901689840007295,1.14,53.16666666666666,-0.17429902379209342
489,38,149,2019-04-05 01:20:00,1.0341400960579332,1.3366935284991739,4.163333333333333,3.5253333333333337,3.735,0.1083333333333333,-0.4179595461731814,0.48901689840007295,1.1495,51.63333333333333,-0.17467976856004266
490,38,149,2019-04-05 01:30:00,1.0341400960579332,1.3366935284991739,4.165,3.527333333333333,3.7233333333333336,0.1,-0.28548599900356,0.48901689840007295,1.15,51.71666666666667,-0.17191936899241075
491,38,149,2019-04-05 01:40:00,1.0341400960579332,1.3366935284991739,4.1466666666666665,3.530666666666667,3.765,0.1,-0.1526205182624301,0.48901689840007295,1.15,53.266666666666666,-0.1735692629868574
492,38,149,2019-04-05 01:50:00,1.0341400960579332,1.3366935284991739,4.158333333333333,3.539,3.7666666666666666,0.1,-0.02001632656897247,0.48901689840007295,1.15,54.48333333333333,-0.17134825184048694
493,38,149,2019-04-05 02:00:00,1.0341400960579332,1.3366935284991739,4.131666666666666,3.533666666666667,3.771666666666667,0.1,0.11284915417215675,0.48901689840007295,1.16,54.53333333333333,-0.17483841221335483
494,38,149,2019-04-05 02:10:00,1.0341400960579332,1.3366935284991739,4.15,3.5316666666666667,3.8133333333333335,0.1,0.2453227013417788,0.48901689840007295,1.16,55.333333333333336,-0.17309333202692087
495,38,149,2019-04-05 02:20:00,1.0341400960579332,1.3366935284991739,4.14,3.534666666666667,3.81,0.1,0.3781881820829083,0.48901689840007295,1.16,56.65,-0.1732837044108955
496,38,149,2019-04-05 02:30:00,1.0341400960579332,1.3366935284991739,4.153333333333333,3.530666666666667,3.841666666666667,0.1,0.5106617292525298,0.48901689840007295,1.16,56.55,-0.17433075252275587
497,38,149,2019-04-05 02:40:00,1.0341400960579332,1.3366935284991739,4.14,3.5206666666666666,3.798333333333333,0.1,0.6433965654698239,0.48901689840007295,1.16,55.75,-0.17801128527959842
498,38,149,2019-04-05 02:50:00,1.0341400960579332,1.3366935284991739,4.158333333333333,3.530666666666667,3.825,0.1,0.7760007571632813,0.48901689840007295,1.16,54.91666666666666,-0.18181873295909068
499,38,149,2019-04-05 03:00:00,1.0341400960579332,1.3366935284991739,4.148333333333333,3.534,3.915,0.1,0.908735593380575,0.48901689840007295,1.16,55.41666666666666,-0.18280232360962614
500,38,149,2019-04-05 03:10:00,1.0341400960579332,1.3366935284991739,4.151666666666666,3.530333333333333,3.803333333333333,0.1,1.041339785074033,0.48901689840007295,1.16,57.266666666666666,-0.18299269599360077
501,38,149,2019-04-05 03:20:00,1.0341400960579332,1.3366935284991739,4.153333333333333,3.5323333333333333,3.838333333333333,0.1,1.1738133322436546,0.48901689840007295,1.16,57.516666666666666,-0.1810889721538546
502,38,149,2019-04-05 03:30:00,1.0341400960579332,1.3366935284991739,4.1866666666666665,3.54,3.938333333333333,0.1,1.3065481684609481,0.48901689840007295,1.16,56.583333333333336,-0.18492814856400935
503,38,149,2019-04-05 03:40:00,1.0341400960579332,1.3366935284991739,4.165,3.522,3.9016666666666655,0.1,1.4390217156305702,0.48901689840007295,1.16,56.6,-0.1849916060253342
504,38,149,2019-04-05 03:50:00,1.0341400960579332,1.3366935284991739,4.151666666666666,3.523333333333333,3.893333333333333,0.1,1.5718871963716996,0.48901689840007295,1.16,56.61666666666667,-0.18054958373259322
505,38,149,2019-04-05 04:00:00,1.0341400960579332,1.3366935284991739,4.16,3.5496666666666665,4.095,0.1,1.7043607435413213,0.48901689840007295,1.16,57.55,-0.1788996897381466
506,38,149,2019-04-05 04:10:00,0.8592565994201619,1.1431753933425777,4.101666666666667,3.841833333333333,5.775,0.1,1.8368342907109434,0.49107555367703026,1.16,53.23333333333333,-0.1821994777270399
507,38,149,2019-04-05 04:20:00,-1.0037931887617157,-0.879968746930928,3.85,4.369090909090909,7.761363636363637,0.1,1.8962775490562862,0.5183385710374704,1.16,50.95454545454545,-0.18350035568419976
508,64,260,2019-06-18 05:20:00,-1.0644618635953282,-0.9855240933799804,0.0,3.6,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.94,0.0,-0.4300325929313241
509,64,260,2019-06-18 05:30:00,-0.9595317656126652,-0.8461910360672311,0.2233333333333333,3.606666666666667,4.115,0.0,-1.7800593516864722,-2.0852465350796514,0.94,2.583333333333333,-0.4000489424553225
510,64,260,2019-06-18 05:40:00,-0.6797181709922304,-0.5210805690041496,3.845,3.556666666666666,4.095000000000001,0.0,-1.7800593516864722,-0.567375446609622,0.8575,51.53333333333333,0.1653253092186168
511,64,260,2019-06-18 05:50:00,-1.0294851642677738,-0.9468204663486611,4.5,3.45,4.206666666666667,0.0,-1.7800593516864722,0.3295749915370076,0.77,51.98333333333333,0.18131658947248439
512,64,260,2019-06-18 06:00:00,-1.0644618635953282,-0.9855240933799804,4.5,3.45,4.2,0.0,-1.7800593516864722,0.33150143959434364,0.77,52.0,0.18296648346693106
513,64,260,2019-06-18 06:10:00,-1.0644618635953282,-0.9855240933799804,4.5,3.45,4.2,0.0,-1.7800593516864722,0.33150143959434364,0.77,52.0,0.18296648346693106
514,64,260,2019-06-18 06:20:00,-1.0644618635953282,-0.9855240933799804,4.5,3.45,4.2,0.0,-1.7800593516864722,0.33150143959434364,0.77,52.0,0.18296648346693106
515,64,260,2019-06-18 06:30:00,-0.9245550662851109,-0.8307095852547034,4.495,3.45,4.206666666666667,0.0,-1.7800593516864722,0.33206804196414846,0.77,52.016666666666666,0.18337895696554268
516,64,260,2019-06-18 06:40:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.491333333333334,4.01,0.0,-1.7099032423865839,0.3469885710356742,0.77,52.333333333333336,0.19902122118212345
517,64,260,2019-06-18 06:50:00,0.8242799000926071,1.1044717663112584,4.471666666666667,3.4433333333333334,4.075,0.0,-1.580434519265188,0.34793290831868234,0.77,53.516666666666666,0.20888885641814092
518,64,260,2019-06-18 07:00:00,0.6843731027823895,0.9496572581859815,4.444999999999999,3.525,4.183333333333334,0.0,-1.4824511263882487,0.3550154379412421,0.77,53.81666666666667,0.2070168613090572
519,64,260,2019-06-18 07:10:00,1.0341400960579332,1.3366935284991739,4.458333333333333,3.475,4.261666666666667,0.0,-1.353243692314525,0.35643194386575405,0.77,53.9,0.21494904397466613
520,64,260,2019-06-18 07:20:00,1.0341400960579332,1.3366935284991739,4.453333333333333,3.439,4.27,0.0,-1.222729813002442,0.35643194386575405,0.77,54.333333333333336,0.212315559329684
521,64,260,2019-06-18 07:30:00,1.0341400960579332,1.3366935284991739,4.441666666666666,3.458666666666667,4.306666666666667,0.0,-1.0923465782141948,0.35643194386575405,0.77,54.25,0.20866675530350387
522,64,260,2019-06-18 07:40:00,1.0341400960579332,1.3366935284991739,4.46,3.544833333333333,4.319999999999999,0.0,-0.9618326989021119,0.35643194386575405,0.77,54.1,0.202701753938966
523,64,260,2019-06-18 07:50:00,1.0341400960579332,1.3366935284991739,4.465000000000001,3.4701666666666666,4.321666666666667,0.0,-0.831188175066193,0.35643194386575405,0.77,54.266666666666666,0.19911640737411068
524,64,260,2019-06-18 08:00:00,1.0341400960579332,1.3366935284991739,4.468333333333334,3.455833333333333,4.37,0.0,-0.7004130067064382,0.35643194386575405,0.77,54.38333333333333,0.19565797573190533
525,64,260,2019-06-18 08:10:00,1.0341400960579332,1.3366935284991739,4.446666666666667,3.4426666666666668,4.333333333333333,0.0,-0.5701604164420271,0.35643194386575405,0.77,54.6,0.18823345275689535
526,64,260,2019-06-18 08:20:00,1.0341400960579332,1.3366935284991739,4.468333333333334,3.478,4.368333333333334,0.0,-0.439646537129944,0.35643194386575405,0.77,54.55,0.1744631836493984
527,64,260,2019-06-18 08:30:00,1.0341400960579332,1.3366935284991739,4.468333333333334,3.4386666666666668,4.3566666666666665,0.0,-0.3090020132940254,0.35643194386575405,0.77,54.833333333333336,0.18163387677910878
528,64,260,2019-06-18 08:40:00,1.0341400960579332,1.3366935284991739,4.458333333333333,3.4365,4.373333333333333,0.0,-0.17835748945810634,0.35643194386575405,0.77,54.86666666666667,0.17401898142012426
529,64,260,2019-06-18 08:50:00,1.0341400960579332,1.3366935284991739,4.4350000000000005,3.539833333333333,4.3566666666666665,0.0,-0.048104899193695115,0.35643194386575405,0.77,54.91666666666666,0.16979906024202027
530,64,260,2019-06-18 09:00:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.572666666666666,4.358333333333333,0.0,0.08253962464222396,0.35643194386575405,0.77,54.8,0.17303539076958876
531,64,260,2019-06-18 09:10:00,1.0341400960579332,1.3366935284991739,4.465000000000001,3.584833333333333,4.318333333333333,0.0,0.213053503954307,0.35643194386575405,0.77,54.9,0.17094129454586798
532,64,260,2019-06-18 09:20:00,1.0341400960579332,1.3366935284991739,4.47,3.4698333333333333,4.346666666666667,0.0,0.34382867231406167,0.35643194386575405,0.77,54.91666666666666,0.18049164247526106
533,64,260,2019-06-18 09:30:00,1.0341400960579332,1.3366935284991739,4.463333333333334,3.43,4.3566666666666665,0.0,0.4740812625784729,0.35643194386575405,0.77,54.88333333333333,0.17750914179299213
534,64,260,2019-06-18 09:40:00,1.0341400960579332,1.3366935284991739,4.463333333333334,3.4525,4.326666666666667,0.0,0.6045951418905557,0.35643194386575405,0.77,54.833333333333336,0.17516121572397186
535,64,260,2019-06-18 09:50:00,1.0341400960579332,1.3366935284991739,4.451666666666667,3.439,4.331666666666666,0.0,0.7353703102503105,0.35643194386575405,0.77,54.81666666666667,0.17861964736617733
536,64,260,2019-06-18 10:00:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.4686666666666666,4.318333333333333,0.0,0.8658841895623938,0.35643194386575405,0.77,54.833333333333336,0.19089866613254
537,64,260,2019-06-18 10:10:00,1.0341400960579332,1.3366935284991739,4.455,3.4803333333333337,4.295,0.0,0.9963980688744767,0.35643194386575405,0.77,54.78333333333333,0.1823636375843448
538,64,260,2019-06-18 10:20:00,1.0341400960579332,1.3366935284991739,4.458333333333333,3.4853333333333336,4.233333333333333,0.0,1.1267813036627237,0.35643194386575405,0.77,54.88333333333333,0.175890976529208
539,64,260,2019-06-18 10:30:00,1.0341400960579332,1.3366935284991739,4.465000000000001,3.5181666666666667,4.213333333333333,0.0,1.2574258274986427,0.35643194386575405,0.77,54.96666666666667,0.17344786426820039
540,64,260,2019-06-18 10:40:00,1.0341400960579332,1.3366935284991739,4.468333333333334,3.4501666666666666,4.246666666666667,0.0,1.3880703513345618,0.35643194386575405,0.77,54.85,0.1742410825347613
541,64,260,2019-06-18 10:50:00,1.0341400960579332,1.3366935284991739,4.461666666666667,3.542333333333333,4.201666666666666,0.0,1.5185842306466446,0.35643194386575405,0.77,54.91666666666666,0.17037017739394414
542,64,260,2019-06-18 11:00:00,1.0341400960579332,1.3366935284991739,4.4350000000000005,3.5005,4.364999999999999,0.0,1.649098109958727,0.35643194386575405,0.77,54.75,0.17262291727097706
543,64,260,2019-06-18 11:10:00,0.4045595081619548,0.6400282419354275,4.305000000000001,4.051333333333333,6.373333333333333,0.0,1.7749087864127175,0.36863278156221724,0.77,54.23333333333333,0.33761231671564207
544,64,260,2019-06-18 11:20:00,-1.0644618635953282,-0.9855240933799804,4.1,4.35,7.2,0.0,1.8100521633245799,0.38362885761638355,0.77,56.0,0.3733388674415445
545,64,261,2019-06-18 11:30:00,-0.6522364786634376,-0.5936498696878731,4.575,3.572142857142857,4.373214285714286,0.0,-1.7800593516864722,-1.1591282163674288,0.7614285714285715,54.910714285714285,0.2280439443866342
546,64,261,2019-06-18 11:40:00,-0.8196249683024478,-0.7597529356972849,4.718333333333334,3.439333333333333,4.786666666666666,0.0933333333333333,-1.7800593516864722,0.5202461323491465,0.7123333333333333,54.88333333333333,0.18306166965891837
547,64,261,2019-06-18 11:50:00,-1.0644618635953282,-0.9855240933799804,4.9,3.5,4.8,0.1,-1.7800593516864722,0.9315333492176073,0.7,55.0,0.16012179738997745
548,64,261,2019-06-18 12:00:00,-1.0644618635953282,-0.9855240933799804,4.9,3.5,4.8,0.1,-1.7800593516864722,0.9315333492176073,0.7,55.0,0.16012179738997745
549,64,261,2019-06-18 12:10:00,0.614419704127281,0.562620987872789,4.885000000000001,3.4170000000000003,4.601666666666668,0.1,-1.7409966390595324,0.9387858595511087,0.7,54.65,0.18030127009128652
550,64,261,2019-06-18 12:20:00,0.8242799000926071,0.7561391230293852,4.833333333333333,3.447,4.431666666666667,0.1,-1.6244617237978927,0.9471149143872388,0.7055,54.81666666666667,0.19898949245146105
551,64,261,2019-06-18 12:30:00,1.0341400960579332,0.9496572581859815,4.871666666666667,3.48,4.55,0.1,-1.4961688013910204,0.9490980226815556,0.7273333333333334,54.15,0.23100378168985844
552,64,261,2019-06-18 12:40:00,1.0341400960579332,0.9496572581859815,4.863333333333333,3.449,4.608333333333333,0.1,-1.3653936330312655,0.9490980226815556,0.73,54.083333333333336,0.23458912825471373
553,64,261,2019-06-18 12:50:00,1.0341400960579332,0.9496572581859815,4.863333333333333,3.4265,4.601666666666668,0.1,-1.2348797537191825,0.9490980226815556,0.73,54.3,0.2401733848513024
554,64,261,2019-06-18 13:00:00,1.0341400960579332,0.9496572581859815,4.863333333333333,3.438,4.608333333333333,0.1,-1.1043658744070997,0.9490980226815556,0.7304999999999999,54.4,0.22488013667200843
555,64,261,2019-06-18 13:10:00,1.0341400960579332,0.9496572581859815,4.871666666666667,3.547,4.64,0.1,-0.9735907060473445,0.9490980226815556,0.74,54.11666666666667,0.22970290373269867
556,64,261,2019-06-18 13:20:00,1.0341400960579332,0.9496572581859815,4.87,3.484833333333333,4.58,0.1,-0.8433381157829335,0.9496079648143797,0.74,54.05,0.22605409970651855
557,64,261,2019-06-18 13:30:00,1.0341400960579332,0.9496572581859815,4.861666666666666,3.458833333333333,4.581666666666666,0.1,-0.7126935919470146,0.9496646250513604,0.74,54.1,0.22532433890128253
558,64,261,2019-06-18 13:40:00,0.8942332987477154,0.8206451680815836,4.855,3.4590000000000005,4.626666666666667,0.1,-0.5883200052552198,0.955897251119213,0.74,54.266666666666666,0.23132106899648283
559,64,261,2019-06-18 13:50:00,1.0341400960579332,0.9496572581859815,4.871666666666667,3.4465,4.5600000000000005,0.1,-0.4596351492768397,0.958163660598432,0.74,54.28333333333333,0.2272280627410287
560,64,261,2019-06-18 14:00:00,1.0341400960579332,0.9496572581859815,4.87,3.438,4.625,0.1,-0.3292519144885927,0.958163660598432,0.74,54.38333333333333,0.22418210459743482
561,64,261,2019-06-18 14:10:00,1.0341400960579332,0.9496572581859815,4.858333333333333,3.4458333333333333,4.593333333333334,0.1,-0.19873803517650987,0.9583808581735239,0.74,54.35,0.2187564916541584
562,64,261,2019-06-18 14:20:00,1.0341400960579332,0.9496572581859815,4.858333333333333,3.449166666666667,4.6033333333333335,0.1,-0.0682241558644266,0.9587302629682369,0.74,54.41666666666666,0.2219928221817268
563,64,261,2019-06-18 14:30:00,1.0341400960579332,0.9496572581859815,4.87,3.4373333333333336,4.578333333333333,0.1,0.06242036797149247,0.9587302629682369,0.74,54.766666666666666,0.26999839167399164
564,64,261,2019-06-18 14:40:00,1.0341400960579332,0.9496572581859815,4.876666666666667,3.5311666666666666,4.556666666666667,0.1,0.1931955363312469,0.9587302629682369,0.74,54.61666666666667,0.2301788346926352
565,64,261,2019-06-18 14:50:00,1.0341400960579332,0.9496572581859815,4.8533333333333335,3.439833333333333,4.545,0.1,0.3233174820718223,0.9587302629682369,0.74,54.9,0.22503878032532065
566,64,261,2019-06-18 15:00:00,1.0341400960579332,0.9496572581859815,4.858333333333333,3.442,4.578333333333333,0.1,0.4539620059077414,0.9587302629682369,0.74,54.7,0.22640311574380534
567,64,261,2019-06-18 15:10:00,0.2646527108517374,0.2400907626117955,4.846666666666667,3.4466666666666668,4.535,0.1,0.573371100693771,0.9592968653380417,0.74,54.9,0.21748734242766093
568,64,261,2019-06-18 15:20:00,-0.29497447838913254,-0.27595759780579454,4.885000000000001,3.4261666666666666,4.343333333333333,0.1,0.6413062530884489,0.9672292985153086,0.74,54.9,0.22129479010715322
569,64,261,2019-06-18 15:30:00,0.8592565994201619,0.7883921455554848,4.8533333333333335,3.5221666666666662,4.535,0.1,0.7044075581011978,0.9750200811001244,0.74,53.78333333333333,0.22284949790961256
570,64,261,2019-06-18 15:40:00,1.0341400960579332,0.9496572581859815,4.863333333333333,3.450333333333333,4.5183333333333335,0.1,0.8345295038417733,0.9757283340623804,0.74,53.53333333333333,0.22510223778664548
571,64,261,2019-06-18 15:50:00,1.0341400960579332,0.9496572581859815,4.858333333333333,3.4465000000000003,4.526666666666667,0.1,0.9651740276776919,0.9757283340623804,0.74,53.66666666666666,0.22367444490683588
572,64,261,2019-06-18 16:00:00,1.0341400960579332,0.9496572581859815,4.87,3.5,4.505,0.1,1.095818551513611,0.9757283340623804,0.745,53.55,0.2350650592146503
573,64,261,2019-06-18 16:10:00,1.0341400960579332,0.9496572581859815,4.855,3.472,4.526666666666667,0.1,1.2260711417780221,0.9757283340623804,0.75,53.28333333333333,0.24080795946455108
