,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
881,87,358,2019-08-23 05:00:00,0.6202278945018799,0.5056442612416556,8.363333333333333,4.744833333333333,3.175,0.1,0.634585333304839,1.2518387275947813,1.1699999999999997,67.38333333333334,0.057792524404716175
882,87,358,2019-08-23 05:10:00,0.6202278945018799,0.5056442612416556,8.356666666666666,4.7445,3.23,0.1,0.707990166436032,1.2518387275947813,1.1699999999999997,67.56666666666666,0.06001800709857654
883,87,358,2019-08-23 05:20:00,0.6202278945018799,0.5056442612416556,8.363333333333333,4.747,3.283333333333333,0.1,0.781394999567225,1.2518387275947813,1.1699999999999997,67.58333333333333,0.05534449344147039
884,87,358,2019-08-23 05:30:00,0.6202278945018799,0.5056442612416556,8.383333333333333,4.7491666666666665,3.225,0.1,0.8547998326984176,1.2518387275947813,1.1699999999999997,67.83333333333333,0.05489939690269839
885,87,358,2019-08-23 05:40:00,0.6202278945018799,0.5056442612416556,8.360000000000001,4.746666666666667,3.208333333333333,0.1,0.9281444979336015,1.2518387275947813,1.1699999999999997,67.83333333333333,0.05133862459252204
886,87,358,2019-08-23 05:50:00,0.6202278945018799,0.5056442612416556,8.356666666666667,4.748,3.17,0.1,1.001489163168785,1.2518387275947813,1.1699999999999997,68.0,0.06647190691077068
887,87,358,2019-08-23 06:00:00,0.6202278945018799,0.5056442612416556,8.366666666666667,4.746666666666667,3.2366666666666664,0.1,1.0748939962999782,1.2518387275947813,1.1699999999999997,67.83333333333333,0.04377198343339772
888,87,358,2019-08-23 06:10:00,0.6202278945018799,0.5056442612416556,8.361666666666666,4.747833333333333,3.2550000000000003,0.1,1.1482988294311711,1.2518387275947813,1.1699999999999997,67.86666666666666,0.020849511686638584
889,87,358,2019-08-23 06:20:00,0.6202278945018799,0.5056442612416556,8.381666666666666,4.750166666666667,3.36,0.1,1.2216434946663546,1.2518387275947813,1.1699999999999997,67.83333333333333,0.03442495611918504
890,87,358,2019-08-23 06:30:00,0.6202278945018799,0.5056442612416556,8.358333333333333,4.748333333333333,3.2116666666666664,0.1,1.2949279920055294,1.2518387275947813,1.1699999999999997,67.96666666666667,0.0288612493845349
891,87,358,2019-08-23 06:40:00,0.6202278945018799,0.5056442612416556,8.366666666666667,4.748166666666666,3.2133333333333334,0.1,1.3684531609287407,1.2518387275947813,1.1699999999999997,68.23333333333333,0.04933569016804787
892,87,358,2019-08-23 06:50:00,0.6202278945018799,0.5056442612416556,8.35,4.756333333333333,3.2266666666666666,0.1,1.4417978261639242,1.2518387275947813,1.1699999999999997,68.33333333333333,0.052896462478224215
893,87,358,2019-08-23 07:00:00,0.6202278945018799,0.5056442612416556,8.345,4.7695,3.3216666666666668,0.1,1.515142491399108,1.2518387275947813,1.1699999999999997,68.61666666666666,0.04288179035585373
894,87,358,2019-08-23 07:10:00,0.6202278945018799,0.5056442612416556,8.363333333333333,4.779,3.345,0.1,1.5884871566342917,1.2518387275947813,1.1699999999999997,69.05,0.0008201674418976127
895,87,358,2019-08-23 07:20:00,0.6202278945018799,0.5056442612416556,8.376666666666667,4.7885,3.3666666666666667,0.1,1.6618919897654847,1.2518387275947813,1.1699999999999997,68.93333333333334,-0.04435713124346248
896,87,358,2019-08-23 07:30:00,0.6202278945018799,0.5056442612416556,8.353333333333333,4.790666666666667,3.283333333333333,0.1,1.735296822896677,1.2518387275947813,1.1699999999999997,68.66666666666667,-0.10733829147970356
897,87,358,2019-08-23 07:40:00,-1.3013018279108155,-1.2105408005545533,7.568,5.590800000000001,5.238,0.1,1.7777392567415495,1.254741600146468,1.17,58.42,-0.21264813255316412
898,87,359,2019-08-23 07:50:00,-0.5640915610327848,-0.419312622713444,7.807142857142857,4.589999999999999,5.357142857142857,0.0285714285714285,-1.6119033999897094,-1.4873859007359487,1.1542857142857144,55.57142857142857,-0.07408322151145114
899,87,359,2019-08-23 08:00:00,-1.5633286082398195,-1.4445660362540362,8.3,4.38,1.9,0.0,-1.6119033999897094,-1.159893769305519,1.15,58.0,0.0546768486333122
900,87,359,2019-08-23 08:10:00,-1.5633286082398195,-1.4445660362540362,8.3,4.38,1.9,0.0,-1.6119033999897094,-1.159893769305519,1.15,58.0,0.0546768486333122
901,87,359,2019-08-23 08:20:00,-1.4738937731483572,-1.3470555213792517,8.271666666666668,4.396833333333333,1.845,0.0,-1.6119033999897094,-1.1525408247755728,1.15,58.46666666666667,0.03798572842936139
902,87,359,2019-08-23 08:30:00,0.6202278945018799,0.5056442612416556,8.275,4.605166666666666,2.93,0.0416666666666666,-1.5742984649839753,-1.0352351287468644,1.15,67.16666666666667,-0.00029257390503256784
903,87,359,2019-08-23 08:40:00,0.6202278945018799,0.5056442612416556,8.26,4.6593333333333335,3.043333333333333,0.0866666666666666,-1.5008936318527826,-1.0352351287468644,1.15,67.33333333333333,-0.005633732370296903
904,87,359,2019-08-23 08:50:00,0.6202278945018799,0.5056442612416556,8.261666666666667,4.683000000000001,2.993333333333333,0.1,-1.427548966617599,-1.0352351287468644,1.15,67.0,-0.06216099279434347
905,87,359,2019-08-23 09:00:00,0.6202278945018799,0.5056442612416556,8.255,4.708666666666667,3.1416666666666666,0.1,-1.3542644692784243,-1.0352351287468644,1.1616666666666664,66.98333333333333,-0.029223848925213847
906,87,359,2019-08-23 09:10:00,0.6202278945018799,0.5056442612416556,8.261666666666667,4.747833333333333,3.181666666666666,0.1,-1.2808596361472315,-1.0352351287468644,1.1699999999999997,67.11666666666666,-0.055707092982149334
907,87,359,2019-08-23 09:20:00,0.6202278945018799,0.5056442612416556,8.253333333333334,4.754,3.2383333333333337,0.1,-1.2073946351200293,-1.0352351287468644,1.1699999999999997,67.41666666666667,-0.0772942751125921
908,87,359,2019-08-23 09:30:00,0.6202278945018799,0.5056442612416556,8.245,4.753166666666667,3.2633333333333336,0.1,-1.134110137780855,-1.0352351287468644,1.1699999999999997,67.55,-0.07595898549627611
909,87,359,2019-08-23 09:40:00,0.6202278945018799,0.5056442612416556,8.256666666666666,4.754,3.285,0.1,-1.0605248009616344,-1.0352351287468644,1.1699999999999997,67.76666666666667,-0.07195311664732777
910,87,359,2019-08-23 09:50:00,0.6202278945018799,0.5056442612416556,8.251666666666667,4.747,3.295,0.1,-0.9871199678304414,-1.0352351287468644,1.1699999999999997,67.41666666666667,-0.07039527876162598
911,87,359,2019-08-23 10:00:00,0.6202278945018799,0.5056442612416556,8.263333333333334,4.744,3.2616666666666663,0.1,-0.9137753025952577,-1.0352351287468644,1.1699999999999997,67.23333333333333,-0.05236886894135917
912,87,359,2019-08-23 10:10:00,0.6202278945018799,0.5056442612416556,8.25,4.740333333333334,3.275,0.1,-0.8404306373600741,-1.0352351287468644,1.1699999999999997,67.23333333333333,-0.046360065667936656
913,87,359,2019-08-23 10:20:00,0.6202278945018799,0.5056442612416556,8.264999999999999,4.738166666666667,3.283333333333333,0.1,-0.7670258042288811,-1.0352351287468644,1.1699999999999997,67.25,-0.001850411790734365
914,87,359,2019-08-23 10:30:00,0.6202278945018799,0.5056442612416556,8.261666666666667,4.729666666666666,3.225,0.1,-0.6936811389936974,-1.0352351287468644,1.1699999999999997,67.1,0.01306032225812808
915,87,359,2019-08-23 10:40:00,0.6202278945018799,0.5056442612416556,8.263333333333334,4.731,3.2616666666666663,0.1,-0.6202763058625045,-1.0352351287468644,1.1699999999999997,67.41666666666667,0.004826036290845959
916,87,359,2019-08-23 10:50:00,0.6202278945018799,0.5056442612416556,8.253333333333334,4.739999999999999,3.303333333333333,0.1,-0.5469316406273207,-1.0352351287468644,1.1699999999999997,67.31666666666666,-0.01186508391310485
917,87,359,2019-08-23 11:00:00,0.6202278945018799,0.5056442612416556,8.251666666666667,4.743333333333334,3.1933333333333334,0.1,-0.47364714328814617,-1.0352351287468644,1.1699999999999997,67.33333333333333,-0.03590029700679417
918,87,359,2019-08-23 11:10:00,0.6202278945018799,0.5056442612416556,8.266666666666667,4.741333333333333,3.188333333333333,0.1,-0.4001821422609442,-1.0352351287468644,1.1699999999999997,67.45,-0.03278462123539019
919,87,359,2019-08-23 11:20:00,0.6202278945018799,0.5056442612416556,8.251666666666667,4.739,3.2066666666666666,0.1,-0.32677730912975134,-1.0352351287468644,1.1699999999999997,67.3,-0.02276994911301971
920,87,359,2019-08-23 11:30:00,0.6202278945018799,0.5056442612416556,8.251666666666667,4.7245,3.2,0.0966666666666666,-0.25343264389456743,-1.0352351287468644,1.1668333333333332,67.51666666666667,-0.03322971777416219
921,87,359,2019-08-23 11:40:00,0.6202278945018799,0.5056442612416556,8.276666666666667,4.696333333333333,3.23,0.0916666666666666,-0.1800278107633746,-1.0352351287468644,1.16,67.26666666666667,-0.028556204117055662
922,87,359,2019-08-23 11:50:00,0.6202278945018799,0.5056442612416556,8.276666666666667,4.694,3.195,0.0916666666666666,-0.1066831455281909,-1.0352351287468644,1.16,67.2,-0.022324852574247715
923,87,359,2019-08-23 12:00:00,0.6202278945018799,0.5056442612416556,8.253333333333334,4.700166666666666,3.303333333333333,0.08,-0.033338480293007185,-1.0352351287468644,1.16,67.25,-0.036345393545566165
924,87,359,2019-08-23 12:10:00,0.6202278945018799,0.5056442612416556,8.255,4.728833333333333,3.275,0.0966666666666666,0.040066352838185854,-1.0352351287468644,1.1675,67.81666666666666,-0.011642535643719042
925,87,359,2019-08-23 12:20:00,0.6202278945018799,0.5056442612416556,8.253333333333334,4.7331666666666665,3.203333333333333,0.1,0.11341101807336956,-1.0352351287468644,1.1699999999999997,67.6,0.0043809397520735835
926,87,359,2019-08-23 12:30:00,0.6202278945018799,0.5056442612416556,8.271666666666667,4.730333333333333,3.283333333333333,0.1,0.1868158512045624,-1.0352351287468644,1.1699999999999997,67.56666666666666,0.021739704764182577
927,87,359,2019-08-23 12:40:00,0.6202278945018799,0.5056442612416556,8.253333333333334,4.730333333333333,3.2916666666666665,0.095,0.2602206843357554,-1.0352351287468644,1.1699999999999997,67.36666666666666,0.008164260331636121
928,87,359,2019-08-23 12:50:00,0.6202278945018799,0.5056442612416556,8.26,4.722666666666667,3.2583333333333333,0.0916666666666666,0.3335653495709389,-1.0352351287468644,1.1699999999999997,67.28333333333333,0.04265924208646754
929,87,359,2019-08-23 13:00:00,0.6202278945018799,0.5056442612416556,8.245,4.7235000000000005,3.2516666666666665,0.095,0.4069100148061229,-1.0352351287468644,1.1699999999999997,67.26666666666667,0.04377198343339772
930,87,359,2019-08-23 13:10:00,0.6202278945018799,0.5056442612416556,8.25,4.720666666666667,3.2816666666666667,0.0883333333333333,0.4803148479373155,-1.0352351287468644,1.1699999999999997,67.18333333333334,0.0542317520945402
931,87,359,2019-08-23 13:20:00,0.6202278945018799,0.5056442612416556,8.243333333333334,4.712666666666666,3.3116666666666665,0.0816666666666666,0.5536595131724994,-1.0352351287468644,1.1699999999999997,67.58333333333333,0.08805908904121382
932,87,359,2019-08-23 13:30:00,0.6202278945018799,0.5056442612416556,8.261666666666667,4.7171666666666665,3.2616666666666663,0.0733333333333333,0.6270041784076829,-1.0352351287468644,1.1699999999999997,68.21666666666667,0.10296982309007664
933,87,359,2019-08-23 13:40:00,0.6202278945018799,0.5056442612416556,8.261666666666667,4.714,3.315,0.0683333333333333,0.7004090115388759,-1.0352351287468644,1.1699999999999997,69.06666666666666,0.1080884332859548
934,87,359,2019-08-23 13:50:00,0.6202278945018799,0.5056442612416556,8.258333333333333,4.7115,3.271666666666667,0.0616666666666666,0.773813844670069,-1.0352351287468644,1.1699999999999997,69.65,0.12166387771850164
935,87,359,2019-08-23 14:00:00,0.6202278945018799,0.5056442612416556,8.253333333333334,4.713166666666667,3.308333333333333,0.0533333333333333,0.8471585099052524,-1.0352351287468644,1.1699999999999997,69.31666666666666,0.10096688866560248
936,87,359,2019-08-23 14:10:00,0.6202278945018799,0.5056442612416556,8.256666666666666,4.715999999999999,3.2766666666666664,0.0416666666666666,0.9205633430364455,-1.0352351287468644,1.1699999999999997,69.58333333333333,0.09918650251051449
937,87,359,2019-08-23 14:20:00,0.6202278945018799,0.5056442612416556,8.266666666666667,4.710666666666667,3.2616666666666663,0.035,0.9939681761676386,-1.0352351287468644,1.1699999999999997,69.08333333333333,0.12900797060823976
938,87,359,2019-08-23 14:30:00,0.6202278945018799,0.5056442612416556,8.251666666666667,4.714166666666667,3.3016666666666667,0.045,1.0672526735068129,-1.0352351287468644,1.1699999999999997,69.03333333333333,0.12544719829806378
939,87,359,2019-08-23 14:40:00,0.6202278945018799,0.5056442612416556,8.27,4.714666666666667,3.3766666666666665,0.045,1.140657506638006,-1.0352351287468644,1.1699999999999997,67.1,0.1603872765916672
940,87,359,2019-08-23 14:50:00,0.6202278945018799,0.5056442612416556,8.27,4.7165,3.3016666666666667,0.0366666666666666,1.2140623397691985,-1.0352351287468644,1.1699999999999997,67.68333333333334,0.197107741040359
941,87,359,2019-08-23 15:00:00,0.6202278945018799,0.5056442612416556,8.264999999999999,4.714,3.275,0.0416666666666666,1.2873468371083734,-1.0352351287468644,1.1699999999999997,67.36666666666666,0.19599499969342918
942,87,359,2019-08-23 15:10:00,0.6202278945018799,0.5056442612416556,8.241666666666667,4.71,3.31,0.035,1.3607516702395661,-1.0352351287468644,1.1699999999999997,67.36666666666666,0.2233684368279083
943,87,359,2019-08-23 15:20:00,0.6202278945018799,0.5056442612416556,8.26,4.7135,3.353333333333333,0.0433333333333333,1.43409633547475,-1.0352351287468644,1.1699999999999997,67.63333333333334,0.22603901606054064
944,87,359,2019-08-23 15:30:00,0.6202278945018799,0.5056442612416556,8.258333333333333,4.722,3.378333333333333,0.0383333333333333,1.507501168605943,-1.0352351287468644,1.1699999999999997,67.98333333333333,0.2516320670399318
945,87,359,2019-08-23 15:40:00,0.6202278945018799,0.5056442612416556,8.266666666666667,4.726333333333333,3.36,0.0283333333333333,1.5809060017371357,-1.0352351287468644,1.1699999999999997,68.45,0.29391623822327334
946,87,359,2019-08-23 15:50:00,0.6202278945018799,0.5056442612416556,8.26,4.732333333333333,3.3466666666666667,0.0266666666666666,1.6543108348683286,-1.0352351287468644,1.1699999999999997,68.8,0.24183994318694746
947,87,359,2019-08-23 16:00:00,0.6202278945018799,0.5056442612416556,8.26,4.744166666666667,3.3183333333333334,0.0283333333333333,1.727595332207503,-1.0352351287468644,1.1699999999999997,69.08333333333333,0.06113074844550634
948,87,359,2019-08-23 16:10:00,0.4061537275664191,0.314447173251882,8.14313725490196,4.897843137254902,3.574509803921569,0.0117647058823529,1.7952983723698266,-1.0349412264939855,1.17,66.94117647058823,0.07274253167758826
949,87,360,2019-08-23 16:20:00,-1.5633286082398195,-1.4445660362540362,7.4,4.44896551724138,0.0,0.0,-1.6119033999897094,-1.762452168158173,1.1506896551724135,60.0,-0.11891080148777623
950,87,360,2019-08-23 16:30:00,-1.1495749781439168,-1.054523976754898,7.694999999999999,4.3785,2.2133333333333334,0.0133333333333333,-1.6119033999897094,-1.4559809405161934,1.15,59.71666666666667,-0.0868638506961906
951,87,360,2019-08-23 16:40:00,-1.5633286082398195,-1.4445660362540362,8.2,4.5,2.7,0.0,-1.6119033999897094,-0.7606863392198882,1.15,64.0,-0.02544052834565169
952,87,360,2019-08-23 16:50:00,-1.3153433093103908,-1.2170415015462055,8.173333333333334,4.5135,2.7066666666666666,0.0,-1.6116025605096638,-0.7560647262933649,1.15,64.05,-0.03968361758635633
953,87,360,2019-08-23 17:00:00,0.6202278945018799,0.5056442612416556,8.156666666666666,4.612333333333334,2.9366666666666665,0.0,-1.5685223469670948,-0.72121526665823,1.15,67.93333333333334,-0.033007169504776
954,87,360,2019-08-23 17:10:00,0.6202278945018799,0.5056442612416556,8.165,4.655666666666666,3.168333333333333,0.0016666666666666,-1.4952378496279202,-0.72121526665823,1.15,67.55,-0.01943172507222955
955,87,360,2019-08-23 17:20:00,0.6202278945018799,0.5056442612416556,8.151666666666666,4.671666666666667,3.2633333333333336,0.0,-1.4218330164967274,-0.72121526665823,1.15,67.26666666666667,-0.02499543180687969
956,87,360,2019-08-23 17:30:00,0.6202278945018799,0.5056442612416556,8.161666666666667,4.674,3.235,0.0033333333333333,-1.3484281833655343,-0.72121526665823,1.15,67.2,-0.03211697642723201
957,87,360,2019-08-23 17:40:00,0.6202278945018799,0.5056442612416556,8.153333333333332,4.6885,3.283333333333333,0.0166666666666666,-1.2751436860263599,-0.72121526665823,1.15,67.01666666666667,0.051116076323135855
958,87,360,2019-08-23 17:50:00,0.6202278945018799,0.5056442612416556,8.165,4.688999999999999,3.378333333333333,0.0083333333333333,-1.2016786849991579,-0.72121526665823,1.15,66.8,0.021739704764182577
959,87,360,2019-08-23 18:00:00,0.6202278945018799,0.5056442612416556,8.148333333333333,4.707166666666667,3.4033333333333333,0.0366666666666666,-1.128273851867965,-0.72121526665823,1.1603333333333332,67.26666666666667,0.04911314189866206
960,87,360,2019-08-23 18:10:00,0.6202278945018799,0.5056442612416556,8.145,4.728166666666667,3.428333333333333,0.0566666666666666,-1.054929186632781,-0.72121526665823,1.1699999999999997,67.31666666666666,0.12834032580008195
961,87,360,2019-08-23 18:20:00,0.6202278945018799,0.5056442612416556,8.158333333333333,4.721,3.335,0.0683333333333333,-0.9815845213975976,-0.72121526665823,1.1699999999999997,67.48333333333333,0.2591987081990557
962,87,360,2019-08-23 18:30:00,0.6202278945018799,0.5056442612416556,8.151666666666666,4.725666666666667,3.4466666666666668,0.075,-0.9081796882664046,-0.72121526665823,1.1699999999999997,67.4,0.3034858138068722
963,87,360,2019-08-23 18:40:00,0.6202278945018799,0.5056442612416556,8.15,4.719833333333333,3.4616666666666664,0.07,-0.8348350230312207,-0.72121526665823,1.1699999999999997,67.66666666666667,0.23004488490948863
964,87,360,2019-08-23 18:50:00,0.6202278945018799,0.5056442612416556,8.17,4.718999999999999,3.3766666666666665,0.07,-0.7614903577960371,-0.72121526665823,1.1699999999999997,67.41666666666667,0.23761152606861294
965,87,360,2019-08-23 19:00:00,0.6202278945018799,0.5056442612416556,8.171666666666667,4.725499999999999,3.4483333333333333,0.0716666666666666,-0.6880855246648441,-0.72121526665823,1.1699999999999997,67.85,0.1804166208364082
966,87,360,2019-08-23 19:10:00,0.6202278945018799,0.5056442612416556,8.148333333333333,4.725833333333333,3.4466666666666668,0.0666666666666666,-0.6148010273256697,-0.72121526665823,1.1699999999999997,67.98333333333333,0.1603872765916672
967,87,360,2019-08-23 19:20:00,0.6202278945018799,0.5056442612416556,8.151666666666666,4.7251666666666665,3.47,0.06,-0.5413360262984674,-0.72121526665823,1.1699999999999997,67.91666666666667,0.14970495966113892
968,87,360,2019-08-23 19:30:00,0.6202278945018799,0.5056442612416556,8.143333333333333,4.729,3.5050000000000003,0.0633333333333333,-0.46799136106328376,-0.72121526665823,1.1708333333333334,68.16666666666667,0.13835499792245246
969,87,360,2019-08-23 19:40:00,0.6202278945018799,0.5056442612416556,8.168333333333333,4.771,3.418333333333333,0.0966666666666666,-0.3947068637241092,-0.72121526665823,1.19,69.31666666666666,0.10386001616762064
970,87,360,2019-08-23 19:50:00,0.6202278945018799,0.5056442612416556,8.158333333333333,4.7735,3.4633333333333334,0.0983333333333333,-0.32118169480089787,-0.72121526665823,1.19,69.3,0.08716889596366983
971,87,360,2019-08-23 20:00:00,0.6202278945018799,0.5056442612416556,8.146666666666667,4.774333333333333,3.503333333333333,0.095,-0.2479573653577326,-0.72121526665823,1.19,69.45,0.07960225480454551
972,87,360,2019-08-23 20:10:00,0.6202278945018799,0.5056442612416556,8.156666666666666,4.772333333333333,3.4466666666666668,0.09,-0.1745525322265398,-0.72121526665823,1.19,69.35,0.07070032402910482
973,87,360,2019-08-23 20:20:00,0.6202278945018799,0.5056442612416556,8.171666666666667,4.774666666666667,3.438333333333333,0.0983333333333333,-0.10114769909534675,-0.72121526665823,1.19,69.25,0.06713955171892885
974,87,360,2019-08-23 20:30:00,0.6202278945018799,0.5056442612416556,8.168333333333333,4.775333333333333,3.455,0.09,-0.027682698068144797,-0.72121526665823,1.19,69.36666666666666,0.06491406902506888
975,87,360,2019-08-23 20:40:00,0.6202278945018799,0.5056442612416556,8.165,4.757333333333333,3.47,0.0666666666666666,0.045601799271029794,-0.72121526665823,1.18,69.51666666666667,0.05445430036392601
976,87,360,2019-08-23 20:50:00,0.6202278945018799,0.5056442612416556,8.173333333333334,4.747,3.525,0.035,0.11900663240222242,-0.72121526665823,1.1699999999999997,69.3,0.040433759392607564
977,87,360,2019-08-23 21:00:00,0.6202278945018799,0.5056442612416556,8.148333333333333,4.744833333333333,3.5316666666666667,0.0216666666666666,0.19241146553341568,-0.72121526665823,1.1699999999999997,69.18333333333334,0.027080863229446913
978,87,360,2019-08-23 21:10:00,0.6202278945018799,0.5056442612416556,8.156666666666666,4.7445,3.431666666666666,0.015,0.26569596287259023,-0.72121526665823,1.1699999999999997,69.25,0.014840708413216445
979,87,360,2019-08-23 21:20:00,0.4901849738941518,0.38733150319358367,8.096666666666668,4.7895,3.228333333333333,0.0216666666666666,0.33843894914768213,-0.7065260320593344,1.1699999999999997,68.53333333333333,-0.03567774873740836
980,87,360,2019-08-23 21:30:00,-0.7262986155221681,-0.696985422214021,7.733333333333333,5.658333333333333,5.1883333333333335,0.0033333333333333,0.3933722382040586,-0.5893618989490961,1.1699999999999997,60.36666666666667,-0.12247157379795258
981,87,360,2019-08-23 21:40:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
982,87,360,2019-08-23 21:50:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
983,87,360,2019-08-23 22:00:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
984,87,360,2019-08-23 22:10:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
985,87,360,2019-08-23 22:20:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
986,87,360,2019-08-23 22:30:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
987,87,360,2019-08-23 22:40:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
988,87,360,2019-08-23 22:50:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
989,87,360,2019-08-23 23:00:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
990,87,360,2019-08-23 23:10:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
991,87,360,2019-08-23 23:20:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
992,87,360,2019-08-23 23:30:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
993,87,360,2019-08-23 23:40:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
994,87,360,2019-08-23 23:50:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
995,87,360,2019-08-24 00:00:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
996,87,360,2019-08-24 00:10:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
997,87,360,2019-08-24 00:20:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
998,87,360,2019-08-24 00:30:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
999,87,360,2019-08-24 00:40:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1000,87,360,2019-08-24 00:50:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1001,87,360,2019-08-24 01:00:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1002,87,360,2019-08-24 01:10:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1003,87,360,2019-08-24 01:20:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1004,87,360,2019-08-24 01:30:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1005,87,360,2019-08-24 01:40:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1006,87,360,2019-08-24 01:50:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1007,87,360,2019-08-24 02:00:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1008,87,360,2019-08-24 02:10:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1009,87,360,2019-08-24 02:20:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1010,87,360,2019-08-24 02:30:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1011,87,360,2019-08-24 02:40:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1012,87,360,2019-08-24 02:50:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
1013,87,360,2019-08-24 03:00:00,-1.5633286082398195,-1.4445660362540362,7.5,5.74,6.5,0.0,0.3989076846369025,-0.5883126679063179,1.1699999999999997,61.0,-0.1723223861404188
