,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
1479,76,333,2019-07-15 15:20:00,0.7021157224620426,-0.13922198183133308,8.146666666666667,3.8386666666666662,4.785,0.0,1.453516971659238,-0.339436807691662,0.97,59.583333333333336,-0.10982088687380127
1480,76,333,2019-07-15 15:30:00,0.2590829154113771,-0.32300292604100045,8.163333333333332,3.9286666666666665,4.6866666666666665,0.0,1.488220335274796,-0.3260399645819787,0.97,60.23333333333333,-0.10452698497226039
1481,76,333,2019-07-15 15:40:00,0.25482916393109556,-0.32300292604100045,8.178333333333333,3.903333333333333,4.56,0.0,1.5188074240089455,-0.3065967280419504,0.97,60.05,-0.08996875474302302
1482,76,333,2019-07-15 15:50:00,-0.8047221850027433,-0.7620351816529837,8.286666666666667,3.780833333333333,4.488333333333333,0.0,1.5419852179565627,-0.28519740712843245,0.9703333333333332,59.5,-0.08032629056521651
1483,76,333,2019-07-15 16:00:00,0.3020794681437242,-0.3076878473568615,8.193333333333333,3.796,4.944999999999999,0.0,1.556582161959092,-0.27841078017743864,0.969,59.41666666666666,-0.11435851707512207
1484,76,333,2019-07-15 16:10:00,-0.7261654939963844,-0.736510050512752,8.176666666666666,3.7658333333333336,5.248333333333333,0.0,1.5815014568180734,-0.2684781607636883,0.97,58.766666666666666,-0.1474454039597524
1485,76,333,2019-07-15 16:20:00,-0.4789276651532315,-0.6293044997237793,8.206666666666667,3.831,5.251666666666667,0.0,1.5938502814622955,-0.2557679361299338,0.97,58.91666666666666,-0.1896075512470243
1486,76,333,2019-07-15 16:30:00,-0.23943227605476444,-0.5220989489348068,8.165,3.7851666666666666,5.203333333333333,0.0,1.613006791487307,-0.23693003073996868,0.97,59.41666666666666,-0.26258777031826613
1487,76,333,2019-07-15 16:40:00,-0.20004682170136215,-0.5067838702506678,8.156666666666666,3.7865,5.05,0.0,1.634158111647154,-0.22206136817684605,0.97,60.28333333333333,-0.2639112457936516
1488,76,333,2019-07-15 16:50:00,0.19717399998252494,-0.3383180047251394,8.171666666666667,3.821833333333333,5.34,0.0,1.6617371533525833,-0.1995568855350698,0.97,59.28333333333333,-0.23781987213605718
1489,76,333,2019-07-15 17:00:00,0.3822274906391094,-0.26174261130444465,8.15,3.807333333333333,5.235,0.0,1.6933374789806181,-0.17497006373707663,0.97,58.45,-0.24594979291342353
1490,76,333,2019-07-15 17:10:00,-0.06515087547774318,-0.46083863419825094,8.155,3.808333333333333,5.385000000000001,0.0,1.7203465749332378,-0.14878343818534465,0.97,59.43333333333333,-0.2211818947312146
1491,76,333,2019-07-15 17:20:00,0.11197656026234476,-0.38426324077755625,8.15,3.844333333333333,4.9816666666666665,0.0,1.7473873345387905,-0.1261734549717001,0.97,59.13333333333333,-0.24368097781276313
1492,76,333,2019-07-15 17:30:00,-0.17531997856418338,-0.5067838702506678,8.198333333333334,3.804833333333333,5.265,0.0,1.7690769367985142,-0.1062182812304758,0.97,59.98333333333333,-0.22987901928374602
1493,76,333,2019-07-15 17:40:00,-0.9465037001692649,-0.8284005226175857,8.213333333333333,3.841,5.508333333333334,0.0,1.785827009200549,-0.09426904432822912,0.97,59.03333333333333,-0.23914334761144265
1494,76,333,2019-07-15 17:50:00,0.19524604067851217,-0.3383180047251394,8.128333333333334,3.8161666666666663,5.316666666666666,0.0,1.803210354661261,-0.07720216493159171,0.97,58.81666666666667,-0.25880641181716574
1495,76,333,2019-07-15 18:00:00,0.15338178150566512,-0.3689481620934173,8.151666666666666,3.802333333333334,5.428333333333333,0.0,1.8344940437599575,-0.04735760971590708,0.97,58.833333333333336,-0.24632792876353357
1496,76,333,2019-07-15 18:10:00,-0.8128318550910507,-0.7671402078810299,8.145,3.7841666666666662,4.878333333333333,0.0,1.8538721993555058,-0.025759394281653795,0.97,58.98333333333333,-0.23441664948506666
1497,76,333,2019-07-15 18:20:00,-0.7261654939963844,-0.736510050512752,8.121666666666666,3.771,5.176666666666667,0.0,1.8629280040946024,-0.013652771280390908,0.97,59.75,-0.21324104187890328
1498,76,333,2019-07-15 18:30:00,0.4457889426142587,-0.2464275326203057,8.141666666666667,3.8871666666666655,5.55,0.0,1.8874989987713107,0.0063041319784053525,0.97,59.36666666666667,-0.24557165706331333
1499,76,333,2019-07-15 18:40:00,-0.30095141190836966,-0.55917756048588,8.33157894736842,4.350526315789473,4.78421052631579,0.0,1.7185917419574799,-0.05954269819857645,0.97,57.42105263157895,-0.25370157784067987
1500,76,334,2019-07-15 18:40:00,0.40406934994041316,-0.20744369596977008,9.763636363636364,3.718181818181818,8.654545454545454,0.0,-1.6830844879731819,-1.4379554589572585,0.96,61.63636363636363,0.03918182606274983
1501,76,334,2019-07-15 18:50:00,-0.7996115627206779,-0.7671402078810299,7.828333333333333,3.701333333333333,6.096666666666667,0.0,-1.6830844879731819,-0.9856312694192153,0.976,62.78333333333333,1.628847751932263
1502,76,334,2019-07-15 19:00:00,-1.3137340437907323,-0.9815513094589752,7.430000000000001,3.960833333333333,4.475,0.0,-1.6830844879731819,-0.4730870075553187,1.0611666666666666,61.23333333333333,3.1287236013938236
1503,76,334,2019-07-15 19:10:00,-1.2289650394714433,-0.8814927953892674,7.868333333333333,3.905833333333333,5.673333333333333,1.2466666666666666,-1.6830844879731819,-0.25899175688341286,0.9378333333333334,51.1,4.036060573732917
1504,76,334,2019-07-15 19:20:00,-1.3785501994399212,-0.8871083242401183,10.245,3.9,4.15,0.28,-1.6830844879731819,-0.04796639990111327,0.9661666666666666,33.666666666666664,5.455015351270925
1505,76,334,2019-07-15 19:30:00,-1.4606261812393193,-1.042811624195531,8.22,3.9,11.955000000000002,0.0,-1.6830844879731819,-0.0305726416834418,1.05,34.0,5.202798739247513
1506,76,334,2019-07-15 19:40:00,-1.4606261812393193,-1.042811624195531,4.9,3.9,54.9,0.0,-1.6830844879731819,-0.011324840629004913,1.05,34.0,5.202798739247513
1507,76,334,2019-07-15 19:50:00,-1.4606261812393193,-1.042811624195531,4.9,3.9,54.9,0.0,-1.6830844879731819,-0.010377064999763387,1.05,34.0,5.202798739247513
1508,76,334,2019-07-15 20:00:00,-1.4606261812393193,-1.042811624195531,2.9883333333333337,3.9,99.59166666666668,0.0,-1.6830844879731819,-0.007253556265437507,1.05,34.0,5.202798739247513
1509,76,334,2019-07-15 20:10:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1510,76,334,2019-07-15 20:20:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1511,76,334,2019-07-15 20:30:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1512,76,334,2019-07-15 20:40:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1513,76,334,2019-07-15 20:50:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1514,76,334,2019-07-15 21:00:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1515,76,334,2019-07-15 21:10:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1516,76,334,2019-07-15 21:20:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1517,76,334,2019-07-15 21:30:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1518,76,334,2019-07-15 21:40:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1519,76,334,2019-07-15 21:50:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1520,76,334,2019-07-15 22:00:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1521,76,334,2019-07-15 22:10:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1522,76,334,2019-07-15 22:20:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1523,76,334,2019-07-15 22:30:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.006329993882198342,1.05,34.0,5.202798739247513
1524,76,334,2019-07-15 22:40:00,-1.4606261812393193,-1.042811624195531,1.2,3.9,141.4,0.0,-1.6830844879731819,-0.0056035965021225655,1.05,34.0,5.202798739247513
1525,76,334,2019-07-15 22:50:00,-1.4055416296960992,-0.9422426075030186,1.8666666666666667,3.9,129.46166666666667,0.0,-1.6830844879731819,0.00032691925092463454,1.05,34.86666666666667,5.232104267631043
1526,76,334,2019-07-15 23:00:00,-1.0804509680051952,-0.8284005226175857,8.025,3.863333333333333,3.328333333333333,0.0,-1.6830844879731819,0.28024933821584036,1.05,54.266666666666666,4.476966974961249
1527,76,334,2019-07-15 23:10:00,-1.4606261812393193,-1.042811624195531,7.4,3.8,3.8,0.0,-1.6830844879731819,0.44580048968782465,1.05,60.0,3.875541905361196
1528,76,334,2019-07-15 23:20:00,-1.4239031468771726,-1.0004399065027465,8.411666666666667,3.8,13.488333333333337,0.0,-1.6830844879731819,0.45784657957408076,0.9226666666666666,60.05,3.852664686429537
1529,76,334,2019-07-15 23:30:00,-1.4606261812393193,-1.042811624195531,11.3,3.8,44.2,0.0,-1.6830844879731819,0.492601235175564,1.0,60.0,3.7167248483149695
1530,76,334,2019-07-15 23:40:00,-1.4606261812393193,-1.042811624195531,11.3,3.8,44.2,0.0,-1.6830844879731819,0.492601235175564,1.0,60.0,3.7167248483149695
1531,76,334,2019-07-15 23:50:00,-1.4606261812393193,-1.042811624195531,13.685,3.8,39.34166666666667,0.0,-1.6830844879731819,0.49373406918496804,1.0,60.0,3.7167248483149695
1532,76,334,2019-07-16 00:00:00,-1.4606261812393193,-1.042811624195531,14.0,3.8,38.7,0.0,-1.6830844879731819,0.4958267854466143,1.0,60.0,3.7167248483149695
1533,76,334,2019-07-16 00:10:00,-1.2402879750664388,-0.9422426075030186,11.766666666666667,3.8,27.85833333333333,0.8616666666666667,-1.6830844879731819,0.5643675668094786,1.0,59.68333333333333,3.5855117083267776
1534,76,334,2019-07-16 00:20:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7201711572478753,1.0,59.0,3.3310262812027065
1535,76,334,2019-07-16 00:30:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7228882293528728,1.0,59.0,3.3310262812027065
1536,76,334,2019-07-16 00:40:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1537,76,334,2019-07-16 00:50:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1538,76,334,2019-07-16 01:00:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1539,76,334,2019-07-16 01:10:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1540,76,334,2019-07-16 01:20:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1541,76,334,2019-07-16 01:30:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1542,76,334,2019-07-16 01:40:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1543,76,334,2019-07-16 01:50:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1544,76,334,2019-07-16 02:00:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1545,76,334,2019-07-16 02:10:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1546,76,334,2019-07-16 02:20:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1547,76,334,2019-07-16 02:30:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1548,76,334,2019-07-16 02:40:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1549,76,334,2019-07-16 02:50:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1550,76,334,2019-07-16 03:00:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1551,76,334,2019-07-16 03:10:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1552,76,334,2019-07-16 03:20:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1553,76,334,2019-07-16 03:30:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1554,76,334,2019-07-16 03:40:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1555,76,334,2019-07-16 03:50:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1556,76,334,2019-07-16 04:00:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1557,76,334,2019-07-16 04:10:00,-1.4606261812393193,-1.042811624195531,7.7,3.8,4.1,2.5,-1.6830844879731819,0.7240106862568473,1.0,59.0,3.3310262812027065
1558,76,334,2019-07-16 04:20:00,-1.4606261812393193,-1.042811624195531,6.116666666666666,3.8,41.266666666666666,2.5,-1.6830844879731819,0.7251556268892524,1.0,59.0,3.3310262812027065
1559,76,334,2019-07-16 04:30:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1560,76,334,2019-07-16 04:40:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1561,76,334,2019-07-16 04:50:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1562,76,334,2019-07-16 05:00:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1563,76,334,2019-07-16 05:10:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1564,76,334,2019-07-16 05:20:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1565,76,334,2019-07-16 05:30:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1566,76,334,2019-07-16 05:40:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1567,76,334,2019-07-16 05:50:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1568,76,334,2019-07-16 06:00:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1569,76,334,2019-07-16 06:10:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1570,76,334,2019-07-16 06:20:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1571,76,334,2019-07-16 06:30:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1572,76,334,2019-07-16 06:40:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1573,76,334,2019-07-16 06:50:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1574,76,334,2019-07-16 07:00:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1575,76,334,2019-07-16 07:10:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1576,76,334,2019-07-16 07:20:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1577,76,334,2019-07-16 07:30:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1578,76,334,2019-07-16 07:40:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1579,76,334,2019-07-16 07:50:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1580,76,334,2019-07-16 08:00:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1581,76,334,2019-07-16 08:10:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1582,76,334,2019-07-16 08:20:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1583,76,334,2019-07-16 08:30:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1584,76,334,2019-07-16 08:40:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1585,76,334,2019-07-16 08:50:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1586,76,334,2019-07-16 09:00:00,-1.4606261812393193,-1.042811624195531,3.9,3.8,93.3,2.5,-1.6830844879731819,0.7279539863201158,1.0,59.0,3.3310262812027065
1587,76,334,2019-07-16 09:10:00,-1.3158456182665557,-0.9723622622484918,4.293333333333333,3.783333333333333,87.14666666666668,2.2916666666666665,-1.6830844879731819,0.735432420299753,1.0,59.28333333333333,3.2414080847266225
1588,76,334,2019-07-16 09:20:00,-0.9465037001692649,-0.8284005226175857,7.555000000000001,3.7508333333333335,3.9766666666666666,0.0,-1.6830844879731819,1.0902152778341923,0.9648333333333332,60.06666666666667,0.8094273647437591
1589,76,334,2019-07-16 09:30:00,-0.950757451649547,-0.8284005226175857,8.535,3.915,4.09,0.0,-1.6830844879731819,1.6457103790714267,0.95,56.38333333333333,0.20176305361688973
1590,76,334,2019-07-16 09:40:00,-1.4606261812393193,-1.042811624195531,8.0,3.75,4.3,0.0,-1.6830844879731819,1.855011407034832,0.95,57.0,0.14334106477488512
1591,76,334,2019-07-16 09:50:00,-1.4606261812393193,-1.042811624195531,8.0,3.75,4.3,0.0,-1.6830844879731819,1.855011407034832,0.95,57.0,0.14334106477488512
1592,76,334,2019-07-16 10:00:00,0.19191036505728398,-0.35363308340927835,7.961666666666667,3.7685,4.258333333333334,0.0,-1.672952119034333,1.8562981681081092,0.96,56.75,0.10817443071464942
1593,76,334,2019-07-16 10:10:00,0.742755880489485,-0.12390690314719412,7.95,3.822333333333333,4.441666666666666,0.0,-1.6358423177957988,1.8572666979482098,0.96,56.6,0.0529665965985803
1594,76,334,2019-07-16 10:20:00,0.742755880489485,-0.12390690314719412,7.955,3.8465,4.461666666666667,0.0,-1.5972759885223051,1.8581798832260197,0.96,56.21666666666667,0.03821929844428776
1595,76,334,2019-07-16 10:30:00,0.742755880489485,-0.12390690314719412,7.938333333333333,3.843833333333333,4.458333333333333,0.0,-1.5586463319429436,1.8589131986763818,0.96,56.0,0.03027844559197659
1596,76,334,2019-07-16 10:40:00,0.641124882892244,-0.15453706051547203,7.96,3.808,4.301666666666667,0.0,-1.5204283028517227,1.8598696218934816,0.96,55.68333333333333,0.01761089461328943
1597,76,334,2019-07-16 10:50:00,0.742755880489485,-0.12390690314719412,7.966666666666667,3.8111666666666655,4.443333333333333,0.0,-1.4830968560426514,1.8614676961296486,0.96,56.516666666666666,0.02422827199021562
1598,76,334,2019-07-16 11:00:00,0.742755880489485,-0.12390690314719412,7.936666666666666,3.8643333333333336,4.48,0.0,-1.4445305267691575,1.8624517916278938,0.96,56.68333333333333,0.019879709713949995
1599,76,334,2019-07-16 11:10:00,0.742755880489485,-0.12390690314719412,7.955,3.8761666666666663,4.446666666666667,0.0,-1.4060275248015317,1.8635638714264382,0.96,56.61666666666667,0.015531147437684047
1600,76,334,2019-07-16 11:20:00,0.742755880489485,-0.12390690314719412,7.936666666666666,3.8755,4.466666666666667,0.0,-1.3674295318751042,1.8648765752632896,0.96,56.81666666666667,0.00853563421064814
1601,76,334,2019-07-16 11:30:00,0.742755880489485,-0.12390690314719412,7.958333333333333,3.859666666666667,4.515,0.0,-1.3288948662545443,1.8665005922630307,0.96,56.833333333333336,0.017232758763179392
1602,76,334,2019-07-16 11:40:00,0.742755880489485,-0.12390690314719412,7.958333333333333,3.875333333333333,4.466666666666667,0.0,-1.2903918642869185,1.8680502400071923,0.96,57.1,0.020825049339224935
1603,76,334,2019-07-16 11:50:00,0.742755880489485,-0.12390690314719412,7.948333333333333,3.9106666666666654,4.3933333333333335,0.0,-1.2518571986663587,1.8694286655117647,0.9696666666666668,57.43333333333333,0.03330353239285724
1604,76,334,2019-07-16 12:00:00,0.742755880489485,-0.12390690314719412,7.944999999999999,3.9115,4.430000000000001,0.0,-1.2133858603516667,1.870604737460459,0.97,57.3,0.028198698416371206
1605,76,334,2019-07-16 12:10:00,0.742755880489485,-0.12390690314719412,7.956666666666666,3.9076666666666666,4.511666666666667,0.0,-1.174724540119371,1.8719157117797385,0.97,57.36666666666667,0.021392253114390157
1606,76,334,2019-07-16 12:20:00,0.742755880489485,-0.12390690314719412,7.958333333333333,3.8796666666666666,4.614999999999999,0.0,-1.136253201804679,1.873934058785806,0.97,57.4,0.007023090810207655
1607,76,334,2019-07-16 12:30:00,0.742755880489485,-0.12390690314719412,7.944999999999999,3.9065,4.698333333333333,0.0,-1.0977501998370531,1.8770264362038431,0.97,57.5,0.0015401209836119088
1608,76,334,2019-07-16 12:40:00,0.7004019808584759,-0.13922198183133308,7.9766666666666675,3.9123333333333337,4.486666666666666,0.0,-1.0597854799693036,1.8806722592447946,0.97,57.333333333333336,0.009102837985813038
1609,76,334,2019-07-16 12:50:00,0.742755880489485,-0.12390690314719412,7.941666666666666,3.906833333333333,4.73,0.0,-1.0220424056720916,1.8856394337104558,0.97,57.75,0.012127924786693684
1610,76,334,2019-07-16 13:00:00,0.6999735454575842,-0.13922198183133308,7.936666666666666,3.928833333333334,4.739999999999999,0.0,-0.983697721969135,1.892726996718909,0.97,57.71666666666667,-0.0018631016673787768
1611,76,334,2019-07-16 13:10:00,0.15273912840432735,-0.3689481620934173,7.96,3.9138333333333337,4.391666666666667,0.0,-0.9504192227356031,1.906032175397297,0.9743333333333334,57.75,0.0013510530585567275
1612,76,334,2019-07-16 13:20:00,0.4122485712301644,-0.26174261130444465,7.966666666666667,3.8986666666666654,4.6850000000000005,0.0,-0.9211936710776106,1.9231595879089414,0.98,58.28333333333333,0.014018604037243886
1613,76,334,2019-07-16 13:30:00,0.11846429633299052,-0.38426324077755625,7.961666666666667,3.923,4.676666666666667,0.0,-0.8942162387779254,1.9410116682830894,0.98,58.15,-0.017933875297056298
1614,76,334,2019-07-16 13:40:00,0.6693098117651916,-0.15453706051547203,7.955,3.9141666666666666,5.033333333333333,0.0,-0.8587212838390202,1.9543393306899082,0.98,58.2,-0.045348724430035674
1615,76,334,2019-07-16 13:50:00,0.742755880489485,-0.12390690314719412,7.968333333333334,3.8875,5.04,0.0,-0.8208832185830064,1.9619371013819866,0.98,58.16666666666666,-0.05404584898256725
1616,76,334,2019-07-16 14:00:00,0.742755880489485,-0.12390690314719412,7.951666666666667,3.908,5.03,0.0,-0.7822535620036448,1.9667935867230641,0.98,58.23333333333333,-0.05499118860784219
1617,76,334,2019-07-16 14:10:00,0.742755880489485,-0.12390690314719412,7.963333333333334,3.8911666666666656,5.095,0.0,-0.7438772146477545,1.9741215526739717,0.98,58.25,-0.05045355840652171
1618,76,334,2019-07-16 14:20:00,-0.02842784111559643,-0.445523555514112,8.043333333333333,3.9475,4.9,0.0,-0.7146199993368283,1.9838379823912708,0.98,58.68333333333333,-0.0328702413764037
1619,76,334,2019-07-16 14:30:00,0.4856946399544579,-0.23111245393616675,7.966666666666667,3.9295,4.955,0.0,-0.6814048274091641,1.9965741497885998,0.98,58.6,-0.029656086650468195
1620,76,334,2019-07-16 14:40:00,0.742755880489485,-0.12390690314719412,7.966666666666667,3.871333333333333,5.045,0.0,-0.6460998543878623,2.010403372291185,0.9736666666666668,58.61666666666667,-0.021526165873101844
1621,76,334,2019-07-16 14:50:00,0.742755880489485,-0.12390690314719412,7.930000000000001,3.879333333333333,5.1466666666666665,0.0,-0.6075018614614348,2.018594367510325,0.97,58.93333333333333,-0.030979562125853496
